shop_date,offer_id,dev_name,regular_price,final_price,discount_vbucks,discount_pct,is_discounted,in_date,out_date,giftable,refundable,sort_priority,layout_id,layout_name,layout_rank,layout_display_type,tile_size,offer_tag,is_bundle,bundle_name,items_in_offer,item_kind,item_id,item_name,item_type,item_rarity,item_series,item_set,item_intro_chapter,item_intro_season,item_added
2026-09-03,v2:/0f4f256d2be4110ba96ae65f312e366f7d14a944e7ee1eff5d2429c01b764ae0,[VIRTUAL]1 x Blank for 400 MtxCurrency,400,400,0,0.0,0,2026-08-26T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-1,,,,,Size_3_x_1,,0,,1,car,Wheel_TrackSpice01,Mercedes-Benz 190E Evo II,wheel,uncommon,,,,,2026-08-24T13:00:27Z
2026-09-03,v2:/c11c95800d7714700c7148e435e18c537be74e1a45a0efc1550a8d256eea2d05,[VIRTUAL]1 x Bad Romance for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-4,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_24,Bad Romance,,,,,,,2023-12-09T15:00:00Z
2026-09-03,v2:/7950993fc62fbed9271337f0524de8e759151df5db6e9d54e029a21a32ffaee5,[VIRTUAL]1 x Poker Face for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-41,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_78,Poker Face,,,,,,,2024-02-22T10:58:10Z
2026-09-03,v2:/2fbfef9831b2f2542f5d5189da74aec9c749578b7e9f8dc0a617497c12844094,[VIRTUAL]1 x Maliwan for 500 MtxCurrency,500,500,0,0.0,0,2026-08-30T00:00:00Z,2026-09-05T23:59:59.999Z,1,0,-2,LilithPsychoBandit,Borderlands,184,tileGrid,Size_1_x_1,,0,,1,br,Wrap_VaultRogue,Maliwan,wrap,gaminglegends,Gaming Legends Series,Mayhem,6,4,2025-07-29T15:40:48Z
2026-09-03,v2:/833d34ed131db6ee888babcf61ff2605d918c86de111c31ebf61240f25bf38ca,"[VIRTUAL]1 x Chlorophyll Ivy, 1 x Lily Lounger for -1 MtxCurrency",1500,1500,0,0.0,0,2026-08-31T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-4,SummerBatman,Hot Bat Summer,192,tileGrid,Size_1_x_1,,0,,2,br,Character_CrimpPerfume,Chlorophyll Ivy,outfit,dc,DC SERIES,Gotham City Summer,7,3,2026-07-16T08:00:00Z
2026-09-03,v2:/833d34ed131db6ee888babcf61ff2605d918c86de111c31ebf61240f25bf38ca,"[VIRTUAL]1 x Chlorophyll Ivy, 1 x Lily Lounger for -1 MtxCurrency",1500,1500,0,0.0,0,2026-08-31T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-4,SummerBatman,Hot Bat Summer,192,tileGrid,Size_1_x_1,,0,,2,br,EID_CrimpPerfume,Lily Lounger,emote,dc,DC SERIES,Gotham City Summer,7,3,2026-07-16T08:00:00Z
2026-09-03,v2:/ed35613be1dc6a2dbabd4723fc89645fa53f3b61a7f486ac247a9ff9cbed560a,"[VIRTUAL]1 x Sugar, We're Goin Down for 500 MtxCurrency",500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-93,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_388,"Sugar, We're Goin Down",,,,,,,2024-12-26T14:34:39Z
2026-09-03,v2:/00eb767283fed41b081d59730e39c5abd4aae07a42df92f51926793894536c38,[VIRTUAL]1 x Blank for 400 MtxCurrency,400,400,0,0.0,0,2026-08-26T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-1,,,,,Size_3_x_1,,0,,1,car,Wheel_TrackSpice02,Mercedes-Benz 190E Evo II Redux,wheel,uncommon,,,,,2026-08-24T13:00:27Z
2026-09-03,v2:/79ca06682198bd9040fe2389dd46703fbb97c7e1662e25a28608adf4ce6a4a2a,[VIRTUAL]1 x Closer for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-91,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_62,Closer,,,,,,,2024-02-29T00:02:26Z
2026-09-03,v2:/8c5bbdb5d310f94c9853b5f34481351b490b32978d5327419bd652059920bb4f,[VIRTUAL]1 x TBD (SID_Placeholder_482) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-101,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_482,Daisy 2.0,,,,,,,2025-01-14T09:00:00Z
2026-09-03,v2:/3fe9c8b97d68b2f61321d00f77a56cda472fbc232dd4c5a2d4767df87d5d1f2d,[VIRTUAL]1 x Riptide Claws for 500 MtxCurrency,500,500,0,0.0,0,2026-08-31T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-3,SummerBatman,Hot Bat Summer,192,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_HammerVice,Riptide Claws,pickaxe,dc,DC SERIES,Gotham City Summer,7,3,2026-07-16T08:00:00Z
2026-09-03,v2:/311ae1abd1b888bb76236b9264bd88c1de66678234c784f3280cf07ac2bf94f1,"[VIRTUAL]1 x Champion Drake, 1 x Champion's Snapsword, 1 x Drake's Drip, 1 x Expert's Emblem for -1 MtxCurrency",2200,1600,600,0.2727,1,2026-09-01T00:00:00Z,2026-09-03T23:59:59.999Z,1,0,-1,FNCSDrake,FNCS,186,tileGrid,Size_3_x_1,,1,Champion Drake Bundle,4,br,Character_MallardVantageFNCS,Champion Drake,outfit,rare,,FNCS,2,Remix,2024-11-13T10:14:32Z
2026-09-03,v2:/311ae1abd1b888bb76236b9264bd88c1de66678234c784f3280cf07ac2bf94f1,"[VIRTUAL]1 x Champion Drake, 1 x Champion's Snapsword, 1 x Drake's Drip, 1 x Expert's Emblem for -1 MtxCurrency",2200,1600,600,0.2727,1,2026-09-01T00:00:00Z,2026-09-03T23:59:59.999Z,1,0,-1,FNCSDrake,FNCS,186,tileGrid,Size_3_x_1,,1,Champion Drake Bundle,4,br,Pickaxe_BariumFNCS,Champion's Snapsword,pickaxe,rare,,FNCS,2,Remix,2024-11-13T10:14:32Z
2026-09-03,v2:/311ae1abd1b888bb76236b9264bd88c1de66678234c784f3280cf07ac2bf94f1,"[VIRTUAL]1 x Champion Drake, 1 x Champion's Snapsword, 1 x Drake's Drip, 1 x Expert's Emblem for -1 MtxCurrency",2200,1600,600,0.2727,1,2026-09-01T00:00:00Z,2026-09-03T23:59:59.999Z,1,0,-1,FNCSDrake,FNCS,186,tileGrid,Size_3_x_1,,1,Champion Drake Bundle,4,br,Wrap_Comp32,Drake's Drip,wrap,uncommon,,FNCS,2,Remix,2024-11-13T10:14:32Z
2026-09-03,v2:/311ae1abd1b888bb76236b9264bd88c1de66678234c784f3280cf07ac2bf94f1,"[VIRTUAL]1 x Champion Drake, 1 x Champion's Snapsword, 1 x Drake's Drip, 1 x Expert's Emblem for -1 MtxCurrency",2200,1600,600,0.2727,1,2026-09-01T00:00:00Z,2026-09-03T23:59:59.999Z,1,0,-1,FNCSDrake,FNCS,186,tileGrid,Size_3_x_1,,1,Champion Drake Bundle,4,br,Backpack_FNCS_S32,Expert's Emblem,backpack,rare,,FNCS,2,Remix,2024-11-13T10:14:32Z
2026-09-03,v2:/09fcc331c9e5ea91fb79e4c77aebb8c55db9f6f633eabf26463666d48c7642b6,[VIRTUAL]1 x MONTERO (Call Me By Your Name) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-74,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_286,MONTERO (Call Me By Your Name),,,,,,,2024-10-24T14:53:04Z
2026-09-03,v2:/895dfabd729338a2fee5222bda7dd9c7fc707b1bbc465e2703decc3054698d95,"[VIRTUAL]1 x Kai Cenat, 1 x Air Jordan 4 Retro OG 'Bred', 1 x AMP KAI, 1 x Lil' Cenat, 1 x Fire Hazard, 1 x AMP Zap, 1 x Pyro Rocket, 1 x AMP, 1 x The Tylil Dance, 1 x Rocket Recline for -1 MtxCurrency",8200,3500,4700,0.5732,1,2026-09-01T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-1,KaiCenatBundle,Kai Cenat,180,tileGrid,Size_2_x_1,"AMP KAI, Fire Hazard, and Lil' Cenat react to eliminations! AMP Zap reacts to weak points!",1,Kai Cenat Bundle,10,br,Character_EssayViewMyth,Kai Cenat,outfit,icon,Icon Series,Kai Cenat,6,5,2025-09-10T15:10:30Z
2026-09-03,v2:/895dfabd729338a2fee5222bda7dd9c7fc707b1bbc465e2703decc3054698d95,"[VIRTUAL]1 x Kai Cenat, 1 x Air Jordan 4 Retro OG 'Bred', 1 x AMP KAI, 1 x Lil' Cenat, 1 x Fire Hazard, 1 x AMP Zap, 1 x Pyro Rocket, 1 x AMP, 1 x The Tylil Dance, 1 x Rocket Recline for -1 MtxCurrency",8200,3500,4700,0.5732,1,2026-09-01T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-1,KaiCenatBundle,Kai Cenat,180,tileGrid,Size_2_x_1,"AMP KAI, Fire Hazard, and Lil' Cenat react to eliminations! AMP Zap reacts to weak points!",1,Kai Cenat Bundle,10,br,Shoes_BalletChockOstrich,Air Jordan 4 Retro OG 'Bred',shoe,uncommon,,Jordan Shoes,6,5,2025-09-10T11:24:45Z
2026-09-03,v2:/895dfabd729338a2fee5222bda7dd9c7fc707b1bbc465e2703decc3054698d95,"[VIRTUAL]1 x Kai Cenat, 1 x Air Jordan 4 Retro OG 'Bred', 1 x AMP KAI, 1 x Lil' Cenat, 1 x Fire Hazard, 1 x AMP Zap, 1 x Pyro Rocket, 1 x AMP, 1 x The Tylil Dance, 1 x Rocket Recline for -1 MtxCurrency",8200,3500,4700,0.5732,1,2026-09-01T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-1,KaiCenatBundle,Kai Cenat,180,tileGrid,Size_2_x_1,"AMP KAI, Fire Hazard, and Lil' Cenat react to eliminations! AMP Zap reacts to weak points!",1,Kai Cenat Bundle,10,br,Character_EssayViewPier,AMP KAI,outfit,icon,Icon Series,Kai Cenat,6,5,2025-09-10T15:10:30Z
2026-09-03,v2:/895dfabd729338a2fee5222bda7dd9c7fc707b1bbc465e2703decc3054698d95,"[VIRTUAL]1 x Kai Cenat, 1 x Air Jordan 4 Retro OG 'Bred', 1 x AMP KAI, 1 x Lil' Cenat, 1 x Fire Hazard, 1 x AMP Zap, 1 x Pyro Rocket, 1 x AMP, 1 x The Tylil Dance, 1 x Rocket Recline for -1 MtxCurrency",8200,3500,4700,0.5732,1,2026-09-01T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-1,KaiCenatBundle,Kai Cenat,180,tileGrid,Size_2_x_1,"AMP KAI, Fire Hazard, and Lil' Cenat react to eliminations! AMP Zap reacts to weak points!",1,Kai Cenat Bundle,10,br,Backpack_EssayViewMyth,Lil' Cenat,backpack,icon,Icon Series,Kai Cenat,6,5,2025-09-10T15:10:30Z
2026-09-03,v2:/895dfabd729338a2fee5222bda7dd9c7fc707b1bbc465e2703decc3054698d95,"[VIRTUAL]1 x Kai Cenat, 1 x Air Jordan 4 Retro OG 'Bred', 1 x AMP KAI, 1 x Lil' Cenat, 1 x Fire Hazard, 1 x AMP Zap, 1 x Pyro Rocket, 1 x AMP, 1 x The Tylil Dance, 1 x Rocket Recline for -1 MtxCurrency",8200,3500,4700,0.5732,1,2026-09-01T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-1,KaiCenatBundle,Kai Cenat,180,tileGrid,Size_2_x_1,"AMP KAI, Fire Hazard, and Lil' Cenat react to eliminations! AMP Zap reacts to weak points!",1,Kai Cenat Bundle,10,br,Backpack_EssayViewPier,Fire Hazard,backpack,icon,Icon Series,Kai Cenat,6,5,2025-09-10T15:10:30Z
2026-09-03,v2:/895dfabd729338a2fee5222bda7dd9c7fc707b1bbc465e2703decc3054698d95,"[VIRTUAL]1 x Kai Cenat, 1 x Air Jordan 4 Retro OG 'Bred', 1 x AMP KAI, 1 x Lil' Cenat, 1 x Fire Hazard, 1 x AMP Zap, 1 x Pyro Rocket, 1 x AMP, 1 x The Tylil Dance, 1 x Rocket Recline for -1 MtxCurrency",8200,3500,4700,0.5732,1,2026-09-01T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-1,KaiCenatBundle,Kai Cenat,180,tileGrid,Size_2_x_1,"AMP KAI, Fire Hazard, and Lil' Cenat react to eliminations! AMP Zap reacts to weak points!",1,Kai Cenat Bundle,10,br,Pickaxe_EssayViewMyth,AMP Zap,pickaxe,icon,Icon Series,Kai Cenat,6,5,2025-09-10T15:10:30Z
2026-09-03,v2:/895dfabd729338a2fee5222bda7dd9c7fc707b1bbc465e2703decc3054698d95,"[VIRTUAL]1 x Kai Cenat, 1 x Air Jordan 4 Retro OG 'Bred', 1 x AMP KAI, 1 x Lil' Cenat, 1 x Fire Hazard, 1 x AMP Zap, 1 x Pyro Rocket, 1 x AMP, 1 x The Tylil Dance, 1 x Rocket Recline for -1 MtxCurrency",8200,3500,4700,0.5732,1,2026-09-01T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-1,KaiCenatBundle,Kai Cenat,180,tileGrid,Size_2_x_1,"AMP KAI, Fire Hazard, and Lil' Cenat react to eliminations! AMP Zap reacts to weak points!",1,Kai Cenat Bundle,10,br,Pickaxe_EssayViewPier,Pyro Rocket,pickaxe,icon,Icon Series,Kai Cenat,6,5,2025-09-10T15:10:30Z
2026-09-03,v2:/895dfabd729338a2fee5222bda7dd9c7fc707b1bbc465e2703decc3054698d95,"[VIRTUAL]1 x Kai Cenat, 1 x Air Jordan 4 Retro OG 'Bred', 1 x AMP KAI, 1 x Lil' Cenat, 1 x Fire Hazard, 1 x AMP Zap, 1 x Pyro Rocket, 1 x AMP, 1 x The Tylil Dance, 1 x Rocket Recline for -1 MtxCurrency",8200,3500,4700,0.5732,1,2026-09-01T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-1,KaiCenatBundle,Kai Cenat,180,tileGrid,Size_2_x_1,"AMP KAI, Fire Hazard, and Lil' Cenat react to eliminations! AMP Zap reacts to weak points!",1,Kai Cenat Bundle,10,br,Wrap_EssayView,AMP,wrap,icon,Icon Series,Kai Cenat,6,5,2025-09-10T15:10:30Z
2026-09-03,v2:/895dfabd729338a2fee5222bda7dd9c7fc707b1bbc465e2703decc3054698d95,"[VIRTUAL]1 x Kai Cenat, 1 x Air Jordan 4 Retro OG 'Bred', 1 x AMP KAI, 1 x Lil' Cenat, 1 x Fire Hazard, 1 x AMP Zap, 1 x Pyro Rocket, 1 x AMP, 1 x The Tylil Dance, 1 x Rocket Recline for -1 MtxCurrency",8200,3500,4700,0.5732,1,2026-09-01T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-1,KaiCenatBundle,Kai Cenat,180,tileGrid,Size_2_x_1,"AMP KAI, Fire Hazard, and Lil' Cenat react to eliminations! AMP Zap reacts to weak points!",1,Kai Cenat Bundle,10,br,EID_EssayViewMyth,The Tylil Dance,emote,icon,Icon Series,Kai Cenat,6,5,2025-09-10T15:10:30Z
2026-09-03,v2:/895dfabd729338a2fee5222bda7dd9c7fc707b1bbc465e2703decc3054698d95,"[VIRTUAL]1 x Kai Cenat, 1 x Air Jordan 4 Retro OG 'Bred', 1 x AMP KAI, 1 x Lil' Cenat, 1 x Fire Hazard, 1 x AMP Zap, 1 x Pyro Rocket, 1 x AMP, 1 x The Tylil Dance, 1 x Rocket Recline for -1 MtxCurrency",8200,3500,4700,0.5732,1,2026-09-01T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-1,KaiCenatBundle,Kai Cenat,180,tileGrid,Size_2_x_1,"AMP KAI, Fire Hazard, and Lil' Cenat react to eliminations! AMP Zap reacts to weak points!",1,Kai Cenat Bundle,10,br,EID_EssayViewPier,Rocket Recline,emote,icon,Icon Series,Kai Cenat,6,5,2025-09-10T15:10:30Z
2026-09-03,v2:/d40d2f42039b939d0fb1955b93b5b376ad581e389aa7d5408170041b8b7be699,"[VIRTUAL]1 x High Tide Harley, 1 x Harley Floatie for -1 MtxCurrency",1500,1500,0,0.0,0,2026-08-31T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-3,SummerBatman,Hot Bat Summer,192,tileGrid,Size_1_x_1,,0,,2,br,Character_HumorShale_Teak,High Tide Harley,outfit,dc,DC SERIES,Gotham City Summer,7,3,2026-07-16T08:00:00Z
2026-09-03,v2:/d40d2f42039b939d0fb1955b93b5b376ad581e389aa7d5408170041b8b7be699,"[VIRTUAL]1 x High Tide Harley, 1 x Harley Floatie for -1 MtxCurrency",1500,1500,0,0.0,0,2026-08-31T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-3,SummerBatman,Hot Bat Summer,192,tileGrid,Size_1_x_1,,0,,2,br,Backpack_HumorShale,Harley Floatie,backpack,dc,DC SERIES,Gotham City Summer,7,3,2026-07-16T08:00:00Z
2026-09-03,v2:/19f917804bda8c56de7b8f7727e83c749d740f8ba3143ccf74b0d89a00e8e9f8,[VIRTUAL]1 x Fire Hazard for 600 MtxCurrency,600,600,0,0.0,0,2026-09-01T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-5,KaiCenatBundle,Kai Cenat,180,tileGrid,Size_1_x_1,Reactive to eliminations! ,0,,1,br,Backpack_EssayViewPier,Fire Hazard,backpack,icon,Icon Series,Kai Cenat,6,5,2025-09-10T15:10:30Z
2026-09-03,v2:/13e966baabf09db4afc6f7bb49c409e0d92c2a0e61a648057e2bb537177b5ec8,[VIRTUAL]1 x Sweet Child O' Mine for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-53,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_271,Sweet Child O' Mine,,,,,,,2024-08-09T00:00:00Z
2026-09-03,v2:/138f5a25832ee07159a3a0e2286cf0d12d6183b5dda82b315ebbea17be2f9117,[VIRTUAL]1 x Brightnite for 500 MtxCurrency,500,500,0,0.0,0,2026-08-31T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-3,FND090326,Hype Circuit,190,tileGrid,Size_1_x_1,,0,,1,br,Wrap_EarPsych_01,Brightnite,wrap,rare,,Chaos Operative,7,3,2026-07-30T13:11:09Z
2026-09-03,v2:/3c4e8742b1027a774a99918239703bf178f6aedada7e22402260b7b488d9821d,[VIRTUAL]1 x Butter for 500 MtxCurrency,500,500,0,0.0,0,2026-09-02T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-3,BR090326,Maximum Aura,188,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_267,Butter,,,,,,,2024-07-18T13:57:48Z
2026-09-03,v2:/b711bed4bc293dea53d768731ca28e70f40f8c04679085913ea7c2f16978f8bd,[VIRTUAL]1 x Zoey's Ramyeon for 300 MtxCurrency,300,300,0,0.0,0,2026-09-02T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-2,KPop1,KPop Demon Hunters,195,tileGrid,Size_1_x_1,,0,,1,br,Backpack_EvokeFind,Zoey's Ramyeon,backpack,icon,Icon Series,KPop Demon Hunters,6,5,2025-10-02T08:00:00Z
2026-09-03,v2:/27ea69c706ca769441f798c3191f1a7beccef96ff328f56e683c9b97bfe50632,[VIRTUAL]1 x Armed And Dangerous for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-36,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_428,Armed And Dangerous,,,,,,,2024-11-21T14:39:11Z
2026-09-03,v2:/16853592fa34d3625b236c4403027fad976e22c3f250f3da00dd6b89d25eb228,"[VIRTUAL]1 x Ninja, 1 x Ninja's Edge, 1 x Dual Katanas, 1 x Ninja Style for -1 MtxCurrency",2600,2000,600,0.2308,1,2026-09-02T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-3,SypherNinja,"SypherPK, Ninja & Chica",181,tileGrid,Size_1_x_1,,1,Ninja Bundle,4,br,CID_605_Athena_Commando_M_TourBus,Ninja,outfit,icon,Icon Series,Ninja,2,1,2020-01-15T14:58:01Z
2026-09-03,v2:/16853592fa34d3625b236c4403027fad976e22c3f250f3da00dd6b89d25eb228,"[VIRTUAL]1 x Ninja, 1 x Ninja's Edge, 1 x Dual Katanas, 1 x Ninja Style for -1 MtxCurrency",2600,2000,600,0.2308,1,2026-09-02T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-3,SypherNinja,"SypherPK, Ninja & Chica",181,tileGrid,Size_1_x_1,,1,Ninja Bundle,4,br,BID_402_TourBus,Ninja's Edge,backpack,icon,Icon Series,Ninja,2,1,2020-01-15T14:58:00Z
2026-09-03,v2:/16853592fa34d3625b236c4403027fad976e22c3f250f3da00dd6b89d25eb228,"[VIRTUAL]1 x Ninja, 1 x Ninja's Edge, 1 x Dual Katanas, 1 x Ninja Style for -1 MtxCurrency",2600,2000,600,0.2308,1,2026-09-02T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-3,SypherNinja,"SypherPK, Ninja & Chica",181,tileGrid,Size_1_x_1,,1,Ninja Bundle,4,br,Pickaxe_ID_302_TourBus1H,Dual Katanas,pickaxe,icon,Icon Series,Ninja,2,1,2020-01-15T14:58:01Z
2026-09-03,v2:/16853592fa34d3625b236c4403027fad976e22c3f250f3da00dd6b89d25eb228,"[VIRTUAL]1 x Ninja, 1 x Ninja's Edge, 1 x Dual Katanas, 1 x Ninja Style for -1 MtxCurrency",2600,2000,600,0.2308,1,2026-09-02T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-3,SypherNinja,"SypherPK, Ninja & Chica",181,tileGrid,Size_1_x_1,,1,Ninja Bundle,4,br,EID_TourBus,Ninja Style,emote,icon,Icon Series,Ninja,2,1,2020-01-15T14:58:00Z
2026-09-03,v2:/e6ecbeffb8b1b8086772346ccf978b719763c29e0aa1371b3d65596ad90af64c,[VIRTUAL]1 x Aida's Edge for 800 MtxCurrency,800,800,0,0.0,0,2026-09-02T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-1,SypherNinja,"SypherPK, Ninja & Chica",181,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_ID_771_LittleEggFemale,Aida's Edge,pickaxe,icon,Icon Series,Chica,3,2,2022-05-04T16:00:03Z
2026-09-03,v2:/3c1359df9326db0d00f3f8751a79584f75cc02690d83f665a51f5a7faf540c10,[VIRTUAL]1 x Boy's A Liar Pt. 2 for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-28,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_169,Boy's A Liar Pt. 2,,,,,,,2024-04-09T15:02:47Z
2026-09-03,v2:/ea03e3300f6d8c1d85a1f7d60d13c4fe520c12fecc86729fe99fa7efb4366944,[VIRTUAL]1 x Harmonizer for 1200 MtxCurrency,1200,1200,0,0.0,0,2026-08-29T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-2,FND090326,Hype Circuit,190,tileGrid,Size_1_x_1,Outfit lights up and changes colors in response to music!,0,,1,br,CID_A_171_Athena_Commando_F_Stands_D,Harmonizer,outfit,rare,,Press Play,2,7,2021-08-03T11:17:43Z
2026-09-03,v2:/8794899dd0c6ae671e348475c989f69438fc740e05673b3b07e7f37b5bf7e1a5,[VIRTUAL]1 x Prepare for Battle for 300 MtxCurrency,300,300,0,0.0,0,2026-09-01T00:00:00Z,2026-09-05T23:59:59.999Z,1,0,-3,Rambo,Rambo,185,tileGrid,Size_1_x_1,,0,,1,br,EID_RaisinHunt,Prepare for Battle,emote,uncommon,,Rambo,7,3,2026-06-18T13:01:07Z
2026-09-03,v2:/753ca1af650fd362a5756ddc9d97b965c2a5aa40ac060cae1d218121d9a186e8,[VIRTUAL]1 x TBD (SID_Placeholder_706) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-21,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_706,EVIL J0RDAN,,,,,,,2025-12-11T17:20:09Z
2026-09-03,v2:/87c517258bde6e859927dc99de91c4c2508cec78373fa93a6c9b6dca96b07691,[VIRTUAL]1 x Ace the Bat-Hound for 1500 MtxCurrency,1500,1500,0,0.0,0,2026-08-31T00:00:00Z,2026-09-06T23:59:59.999Z,1,0,-1,SummerBatman,Hot Bat Summer,192,tileGrid,Size_1_x_1,,0,,1,br,Companion_ScoffFrill,Ace the Bat-Hound,sidekick,dc,DC SERIES,Gotham City Summer,7,3,2026-07-16T08:00:00Z
2026-09-03,v2:/78a6fefa11a6d2ed7ea603612e8760cd4b389e78019cc82507a2aa83727a975b,[VIRTUAL]1 x Rave Reavers for 500 MtxCurrency,500,500,0,0.0,0,2026-08-31T00:00:00Z,2026-09-03T23:59:59.999Z,1,0,-7,BR090326,Maximum Aura,188,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_SteelyGrin,Rave Reavers,pickaxe,rare,,Neon Nights,6,4,2025-06-18T09:06:01Z
2026-09-03,v2:/fc62e45559eca39b11d486abfdaee0989c5fabfbce41e74aaced7b0ce899b8de,[VIRTUAL]1 x Better Now for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-64,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_203,Better Now,,,,,,,2024-06-06T13:32:50Z
2026-09-03,v2:/e2367bc066057f13bb598f8dad3323088685060cff26db3c083a518712d2083b,[VIRTUAL]1 x SexyBack for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-40,JT090126,Jam Tracks,182,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_342,SexyBack,,,,,,,2024-09-27T00:00:00Z
2026-09-03,v2:/b558679cd5e4b73080b40c30ae7cda4614c6b8a5fbb918c74bb7182dd851c356,[VIRTUAL]1 x Gunship for 1200 MtxCurrency,1200,1200,0,0.0,0,2026-09-01T00:00:00Z,2026-09-05T23:59:59.999Z,1,0,-2,Rambo,Rambo,185,tileGrid,Size_1_x_1,,0,,1,br,Glider_RaisinHunt_Rag,Gunship,glider,epic,,Rambo,7,3,2026-06-18T13:01:07Z
2026-09-03,v2:/d78d1d06e70590e9cb3692c4115bcbcfeef56e0d81578bf7a382b35123ef909f,[VIRTUAL]1 x Ninja Style for 300 MtxCurrency,300,300,0,0.0,0,2026-09-02T00:00:00Z,2026-09-04T23:59:59.999Z,1,0,-4,SypherNinja,"SypherPK, Ninja & Chica",181,tileGrid,Size_1_x_1,,0,,1,br,EID_TourBus,Ninja Style,emote,icon,Icon Series,Ninja,2,1,2020-01-15T14:58:00Z
2026-09-03,v2:/148b11270efbca3f2e8fa9736567ad9970469dd8876c0a5cdbdc2fc074defbb0,[VIRTUAL]1 x Warden's Star for 300 MtxCurrency,300,300,0,0.0,0,2026-08-31T00:00:00Z,2026-09-03T23:59:59.999Z,1,0,-4,,,,,Size_1_x_1,,0,,1,br,Backpack_Possession,Warden's Star,backpack,rare,,Rift's Warden,4,1,2023-01-18T13:30:34Z
