shop_date,offer_id,dev_name,regular_price,final_price,discount_vbucks,discount_pct,is_discounted,in_date,out_date,giftable,refundable,sort_priority,layout_id,layout_name,layout_rank,layout_display_type,tile_size,offer_tag,is_bundle,bundle_name,items_in_offer,item_kind,item_id,item_name,item_type,item_rarity,item_series,item_set,item_intro_chapter,item_intro_season,item_added
2026-09-25,v2:/b41b7134f0c2e3adde3bad83d9a09aa3a931d93c568c925d5f88034dba29ee08,"[VIRTUAL]1 x Madison's Mic, 1 x Madison's Mic, 1 x Madison's Mic for 800 MtxCurrency",800,800,0,0.0,0,2026-09-25T00:00:00Z,2026-10-04T23:59:59.999Z,1,0,-2,MadisonBeerNew,Madison Beer,198,tileGrid,Size_1_x_1,,0,,3,br,Backpack_MistTycoon_Mic,Madison's Mic,backpack,icon,Icon Series,Madison Beer,7,4,2026-09-24T13:00:55Z
2026-09-25,v2:/b41b7134f0c2e3adde3bad83d9a09aa3a931d93c568c925d5f88034dba29ee08,"[VIRTUAL]1 x Madison's Mic, 1 x Madison's Mic, 1 x Madison's Mic for 800 MtxCurrency",800,800,0,0.0,0,2026-09-25T00:00:00Z,2026-10-04T23:59:59.999Z,1,0,-2,MadisonBeerNew,Madison Beer,198,tileGrid,Size_1_x_1,,0,,3,br,Pickaxe_MistTycoon_Mic,Madison's Mic,pickaxe,icon,Icon Series,Madison Beer,7,4,2026-09-24T13:00:55Z
2026-09-25,v2:/b41b7134f0c2e3adde3bad83d9a09aa3a931d93c568c925d5f88034dba29ee08,"[VIRTUAL]1 x Madison's Mic, 1 x Madison's Mic, 1 x Madison's Mic for 800 MtxCurrency",800,800,0,0.0,0,2026-09-25T00:00:00Z,2026-10-04T23:59:59.999Z,1,0,-2,MadisonBeerNew,Madison Beer,198,tileGrid,Size_1_x_1,,0,,3,instrument,Sparks_MistTycoon_Mic,Madison's Mic,mic,icon,Icon Series,,,,2026-09-24T13:00:55Z
2026-09-25,v2:/cb23ad32b614e614a781eea400a64fa1228ba27cc8fbac6749877129b612362e,[VIRTUAL]1 x Ain't No Rest For The Wicked for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-66,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_296,Ain't No Rest For The Wicked,,,,,,,2024-08-09T00:00:00Z
2026-09-25,v2:/d18f88d6e995a8c499b51bbb5942784d05f2299e1a6cec0d6151457249c20caa,[VIRTUAL]1 x Disruptor for 800 MtxCurrency,800,800,0,0.0,0,2026-09-25T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-2,BR092526,Fit Check,183,tileGrid,Size_1_x_1,,0,,1,br,Glider_ID_130_SciOps,Disruptor,glider,rare,,Third Eye,1,8,2019-11-20T12:51:03Z
2026-09-25,v2:/4a4f415a0a75cdd695bb3ea541d3a50827f6e16a42e23d7a5b6787a97683e52e,[VIRTUAL]1 x Kryptonite for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-86,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_300,Kryptonite,,,,,,,2024-12-26T14:34:39Z
2026-09-25,v2:/72c713ee3300334cebcbcd2cdda256de524744d15053d4e02245632f67b05b1c,[VIRTUAL]1 x Light Cycle for 800 MtxCurrency,800,800,0,0.0,0,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-3,Mantoy,Disney,192,tileGrid,Size_2_x_1,,0,,1,br,Glider_ID_273_MainframeMale_P06W7,Light Cycle,glider,rare,,End of Line,2,5,2021-02-12T00:00:00Z
2026-09-25,v2:/a9eca3874d62a0122b6fec0c92986dbd17fdbfbbfe36a9cd401bbe9f960f01ae,"[VIRTUAL]1 x Ironmouse, 1 x Ironmouse's Blade of Love for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-19T00:00:00Z,2026-10-02T23:59:59.999Z,1,0,-1,IronMouse,Ironmouse,188,tileGrid,Size_1_x_1,,0,,2,br,Character_FeelUnionSki,Ironmouse,outfit,epic,,Ironmouse,7,4,2026-09-17T16:17:14Z
2026-09-25,v2:/a9eca3874d62a0122b6fec0c92986dbd17fdbfbbfe36a9cd401bbe9f960f01ae,"[VIRTUAL]1 x Ironmouse, 1 x Ironmouse's Blade of Love for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-19T00:00:00Z,2026-10-02T23:59:59.999Z,1,0,-1,IronMouse,Ironmouse,188,tileGrid,Size_1_x_1,,0,,2,br,Pickaxe_FeelUnionSki,Ironmouse's Blade of Love,pickaxe,rare,,Ironmouse,7,4,2026-09-17T16:17:14Z
2026-09-25,v2:/d496ce4e3d6fd06f3548b2aa31cf98e3481f1763556a4ed4516c3e69696d58ac,[VIRTUAL]1 x Wherever I May Roam for 500 MtxCurrency,500,500,0,0.0,0,2026-09-25T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-3,JT0925261,Jam Tracks,179,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_234,Wherever I May Roam,,,,,,,2024-06-13T08:00:00Z
2026-09-25,v2:/033c1e357d437bf53c3c8949af4d251e4beb6bd57b9b68fb9c4edfc19cf63d56,[VIRTUAL]1 x Hey Ya! for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-84,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_283,Hey Ya!,,,,,,,2024-11-27T14:32:37Z
2026-09-25,v2:/0835674d182e7b8759ce9e992a742c738ed052184965b14078785fac0610cb8a,"[VIRTUAL]1 x Soul Eater, 1 x Soul Eater for 800 MtxCurrency",800,800,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-2,KingdomHearts,Kingdom Hearts ,193,tileGrid,Size_1_x_1,,0,,2,br,Pickaxe_VealCadet,Soul Eater,pickaxe,gaminglegends,Gaming Legends Series,Kingdom Hearts,7,4,2026-09-17T08:00:00Z
2026-09-25,v2:/0835674d182e7b8759ce9e992a742c738ed052184965b14078785fac0610cb8a,"[VIRTUAL]1 x Soul Eater, 1 x Soul Eater for 800 MtxCurrency",800,800,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-2,KingdomHearts,Kingdom Hearts ,193,tileGrid,Size_1_x_1,,0,,2,br,Backpack_VealCadet,Soul Eater,backpack,gaminglegends,Gaming Legends Series,Kingdom Hearts,7,4,2026-09-17T08:00:00Z
2026-09-25,v2:/4ae38e1efff226c878b882107831e7daabd70fca67171d59dfddc0baa46e163d,[VIRTUAL]1 x TBD (SID_Placeholder_598) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-25T00:00:00Z,2026-10-04T23:59:59.999Z,1,0,-3,MadisonBeerNew,Madison Beer,198,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_598,Make You Mine,,,,,,,2025-05-14T22:54:05Z
2026-09-25,v2:/b003dbca599f58be024b78dee4da5ae6418f11cd512f71adbc766870963f5a52,"[VIRTUAL]1 x Party Diva, 1 x We Like To Party! (The Vengabus) for -1 MtxCurrency",2000,1800,200,0.1,1,2026-09-25T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-1,BR092526,Fit Check,183,tileGrid,Size_2_x_1,,1,We Like To Party! Bundle,2,br,CID_819_Athena_Commando_F_NeonTightSuit_B,Party Diva,outfit,epic,,,2,3,2020-07-21T08:17:24Z
2026-09-25,v2:/b003dbca599f58be024b78dee4da5ae6418f11cd512f71adbc766870963f5a52,"[VIRTUAL]1 x Party Diva, 1 x We Like To Party! (The Vengabus) for -1 MtxCurrency",2000,1800,200,0.1,1,2026-09-25T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-1,BR092526,Fit Check,183,tileGrid,Size_2_x_1,,1,We Like To Party! Bundle,2,track,sid_placeholder_253,We Like To Party! (The Vengabus),,,,,,,2024-06-28T00:00:00Z
2026-09-25,v2:/5b7f8670823379d9598a9d8d7c9323f1f171c4c414a7c549f8c97eb77e59b9f7,[VIRTUAL]1 x Gains! for 300 MtxCurrency,300,300,0,0.0,0,2026-09-22T00:00:00Z,2026-09-28T23:59:59.999Z,1,0,-1,,,,,Size_1_x_1,,0,,1,br,BID_736_DayTrader_QS4PD,Gains!,backpack,rare,,To The Moon,2,6,2021-04-01T13:00:00Z
2026-09-25,v2:/15d8472d709f4472a692b0ad5c46b2b04bde12c4f4c1c5dbbcc8b436babe981a,[VIRTUAL]1 x Pac-Sneaks for 1000 MtxCurrency,1000,1000,0,0.0,0,2026-09-19T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-4,PacMan,PAC-MAN,181,tileGrid,Size_2_x_1,,0,,1,br,Shoes_TrikeFunnyLike,PAC-Sneaks,shoe,gaminglegends,Gaming Legends Series,PAC-MAN,7,4,2026-09-17T16:17:14Z
2026-09-25,v2:/b799295520e503608639d53db49c9d3fd1a98b82e3cf399f6f9e57a2699c52e9,[VIRTUAL]1 x Nightmare for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-55,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_301,Nightmare,,,,,,,2024-10-17T13:33:26Z
2026-09-25,v2:/95fc32b65727dca17b8ac6ae1eb5a3009ac3b5e61bb7f9af1382979a6095624d,[VIRTUAL]1 x Ironmouse Worm for 500 MtxCurrency,500,500,0,0.0,0,2026-09-19T00:00:00Z,2026-10-02T23:59:59.999Z,1,0,-2,IronMouse,Ironmouse,188,tileGrid,Size_1_x_1,,0,,1,br,Backpack_FeelUnionMoo,Ironmouse Worm,backpack,rare,,Ironmouse,7,4,2026-09-17T16:17:14Z
2026-09-25,v2:/c15d11e8f12bd70aa199371a0a28e6e69a6405c74a64b4c52187578b6a9c728e,[VIRTUAL]1 x Bubi for 500 MtxCurrency,500,500,0,0.0,0,2026-09-19T00:00:00Z,2026-10-02T23:59:59.999Z,1,0,-3,IronMouse,Ironmouse,188,tileGrid,Size_1_x_1,,0,,1,br,Backpack_FeelUnionSki,Bubi,backpack,rare,,Ironmouse,7,4,2026-09-17T16:17:14Z
2026-09-25,v2:/494634ca8a1ee99499d4b5f9dbefe0c8be2dc595f8f2ba66f729738414243d45,[VIRTUAL]1 x Just Dance for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-53,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_80,Just Dance,,,,,,,2024-02-22T09:00:00Z
2026-09-25,v2:/f1d4a7ea84475d08d950f713e01c0271a16a3995f1301c834002990bda159b67,[VIRTUAL]1 x TBD (SID_Placeholder_722) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-96,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_722,future base,,,,,,,2026-01-13T19:59:54Z
2026-09-25,v2:/cf2f952b10258214166d065211198afe6915b7f7cd71a43c8629f3fae1c6c59a,[VIRTUAL]1 x I Had Some Help for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-6,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_248,I Had Some Help,,,,,,,2024-06-06T13:32:50Z
2026-09-25,v2:/02774c7c94748cbecfd0120a813b1a80195742e60d11114f72aadc16e9d9d28a,"[VIRTUAL]1 x Emperor Zurg, 1 x Zurg Blaster Pack for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-24T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-2,Mantoy,Disney,192,tileGrid,Size_2_x_1,,1,Emperor Zurg,2,br,Character_DandyFlare,Emperor Zurg,outfit,epic,,Toy Story,7,2,2026-04-08T17:00:32Z
2026-09-25,v2:/02774c7c94748cbecfd0120a813b1a80195742e60d11114f72aadc16e9d9d28a,"[VIRTUAL]1 x Emperor Zurg, 1 x Zurg Blaster Pack for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-24T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-2,Mantoy,Disney,192,tileGrid,Size_2_x_1,,1,Emperor Zurg,2,br,Backpack_DandyFlare,Zurg Blaster Pack,backpack,rare,,T.Rux Shredder,7,2,2026-04-08T17:00:32Z
2026-09-25,v2:/281b6ab026f172553fbba5a8962bf34eec14d2357f5da64b742f38302e65e27c,[VIRTUAL]1 x Tarr's Heart for 400 MtxCurrency,400,400,0,0.0,0,2026-09-25T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-4,,,,,Size_1_x_1,,0,,1,br,Backpack_Veiled,Tarr's Heart,backpack,epic,,Underland Nexus,3,4,2022-10-18T23:49:57Z
2026-09-25,v2:/9726928ac9ffc7a56ed88b7cdcdd477d1029a3688d9599b2284fc60475187c22,"[VIRTUAL]1 x Kairi, 1 x Destiny's Embrace, 1 x Destiny's Embrace for -1 MtxCurrency",1600,1600,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-4,KingdomHearts,Kingdom Hearts ,193,tileGrid,Size_1_x_1,,0,,3,br,Character_WaningCacti,Kairi,outfit,gaminglegends,Gaming Legends Series,Kingdom Hearts,7,4,2026-09-17T08:00:00Z
2026-09-25,v2:/9726928ac9ffc7a56ed88b7cdcdd477d1029a3688d9599b2284fc60475187c22,"[VIRTUAL]1 x Kairi, 1 x Destiny's Embrace, 1 x Destiny's Embrace for -1 MtxCurrency",1600,1600,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-4,KingdomHearts,Kingdom Hearts ,193,tileGrid,Size_1_x_1,,0,,3,br,Pickaxe_WaningCacti,Destiny's Embrace,pickaxe,gaminglegends,Gaming Legends Series,Kingdom Hearts,7,4,2026-09-17T08:00:00Z
2026-09-25,v2:/9726928ac9ffc7a56ed88b7cdcdd477d1029a3688d9599b2284fc60475187c22,"[VIRTUAL]1 x Kairi, 1 x Destiny's Embrace, 1 x Destiny's Embrace for -1 MtxCurrency",1600,1600,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-4,KingdomHearts,Kingdom Hearts ,193,tileGrid,Size_1_x_1,,0,,3,br,Backpack_WaningCacti,Destiny's Embrace,backpack,gaminglegends,Gaming Legends Series,Kingdom Hearts,7,4,2026-09-17T08:00:00Z
2026-09-25,v2:/da743e5a862e342484064e280ba9d28bc21cf5ef47d5a299b16fefefba99a8dc,[VIRTUAL]1 x Sid the Saur for 400 MtxCurrency,400,400,0,0.0,0,2026-09-24T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-1,qlnek,QLN's Locker ,178,tileGrid,Size_1_x_1,,0,,1,br,Backpack_TrickyDino,Sid the Saur,backpack,rare,,Dino Star,6,2,2025-04-08T08:41:18Z
2026-09-25,v2:/3bd7a1c303802ed9ce3f3a657da89ba36c60a93d9211478000c3f6f2e441ade7,"[VIRTUAL]1 x Captain Hook, 1 x Maleficent, 1 x Cruella de Vil, 1 x Hook's Flag, 1 x Captain's Foil, 1 x Maleficent's Raven, 1 x Maleficent's Scepter, 1 x Haute Handbag, 1 x De Vil's Grille, 1 x Tick-Tock for -1 MtxCurrency",5600,3800,1800,0.3214,1,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,Mantoy,Disney,192,tileGrid,Size_1_x_1,,1,Disney Villains Bundle,10,br,Character_FlowerVase,Captain Hook,outfit,epic,,Disney Villains,5,4,2024-10-19T00:00:00Z
2026-09-25,v2:/3bd7a1c303802ed9ce3f3a657da89ba36c60a93d9211478000c3f6f2e441ade7,"[VIRTUAL]1 x Captain Hook, 1 x Maleficent, 1 x Cruella de Vil, 1 x Hook's Flag, 1 x Captain's Foil, 1 x Maleficent's Raven, 1 x Maleficent's Scepter, 1 x Haute Handbag, 1 x De Vil's Grille, 1 x Tick-Tock for -1 MtxCurrency",5600,3800,1800,0.3214,1,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,Mantoy,Disney,192,tileGrid,Size_1_x_1,,1,Disney Villains Bundle,10,br,Character_MistressSombre,Maleficent,outfit,epic,,Disney Villains,5,4,2024-10-19T00:00:00Z
2026-09-25,v2:/3bd7a1c303802ed9ce3f3a657da89ba36c60a93d9211478000c3f6f2e441ade7,"[VIRTUAL]1 x Captain Hook, 1 x Maleficent, 1 x Cruella de Vil, 1 x Hook's Flag, 1 x Captain's Foil, 1 x Maleficent's Raven, 1 x Maleficent's Scepter, 1 x Haute Handbag, 1 x De Vil's Grille, 1 x Tick-Tock for -1 MtxCurrency",5600,3800,1800,0.3214,1,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,Mantoy,Disney,192,tileGrid,Size_1_x_1,,1,Disney Villains Bundle,10,br,Character_FreshWave,Cruella de Vil,outfit,epic,,Disney Villains,5,4,2024-10-19T00:00:00Z
2026-09-25,v2:/3bd7a1c303802ed9ce3f3a657da89ba36c60a93d9211478000c3f6f2e441ade7,"[VIRTUAL]1 x Captain Hook, 1 x Maleficent, 1 x Cruella de Vil, 1 x Hook's Flag, 1 x Captain's Foil, 1 x Maleficent's Raven, 1 x Maleficent's Scepter, 1 x Haute Handbag, 1 x De Vil's Grille, 1 x Tick-Tock for -1 MtxCurrency",5600,3800,1800,0.3214,1,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,Mantoy,Disney,192,tileGrid,Size_1_x_1,,1,Disney Villains Bundle,10,br,Backpack_FlowerVase,Hook's Flag,backpack,rare,,Disney Villains,5,4,2024-10-19T00:00:00Z
2026-09-25,v2:/3bd7a1c303802ed9ce3f3a657da89ba36c60a93d9211478000c3f6f2e441ade7,"[VIRTUAL]1 x Captain Hook, 1 x Maleficent, 1 x Cruella de Vil, 1 x Hook's Flag, 1 x Captain's Foil, 1 x Maleficent's Raven, 1 x Maleficent's Scepter, 1 x Haute Handbag, 1 x De Vil's Grille, 1 x Tick-Tock for -1 MtxCurrency",5600,3800,1800,0.3214,1,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,Mantoy,Disney,192,tileGrid,Size_1_x_1,,1,Disney Villains Bundle,10,br,Pickaxe_FlowerVase,Captain's Foil,pickaxe,rare,,Disney Villains,5,4,2024-10-19T00:00:00Z
2026-09-25,v2:/3bd7a1c303802ed9ce3f3a657da89ba36c60a93d9211478000c3f6f2e441ade7,"[VIRTUAL]1 x Captain Hook, 1 x Maleficent, 1 x Cruella de Vil, 1 x Hook's Flag, 1 x Captain's Foil, 1 x Maleficent's Raven, 1 x Maleficent's Scepter, 1 x Haute Handbag, 1 x De Vil's Grille, 1 x Tick-Tock for -1 MtxCurrency",5600,3800,1800,0.3214,1,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,Mantoy,Disney,192,tileGrid,Size_1_x_1,,1,Disney Villains Bundle,10,br,Backpack_MistressSombre,Maleficent's Raven,backpack,rare,,Disney Villains,5,4,2024-10-19T00:00:00Z
2026-09-25,v2:/3bd7a1c303802ed9ce3f3a657da89ba36c60a93d9211478000c3f6f2e441ade7,"[VIRTUAL]1 x Captain Hook, 1 x Maleficent, 1 x Cruella de Vil, 1 x Hook's Flag, 1 x Captain's Foil, 1 x Maleficent's Raven, 1 x Maleficent's Scepter, 1 x Haute Handbag, 1 x De Vil's Grille, 1 x Tick-Tock for -1 MtxCurrency",5600,3800,1800,0.3214,1,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,Mantoy,Disney,192,tileGrid,Size_1_x_1,,1,Disney Villains Bundle,10,br,Pickaxe_MistressSombre,Maleficent's Scepter,pickaxe,rare,,Disney Villains,5,4,2024-10-19T00:00:00Z
2026-09-25,v2:/3bd7a1c303802ed9ce3f3a657da89ba36c60a93d9211478000c3f6f2e441ade7,"[VIRTUAL]1 x Captain Hook, 1 x Maleficent, 1 x Cruella de Vil, 1 x Hook's Flag, 1 x Captain's Foil, 1 x Maleficent's Raven, 1 x Maleficent's Scepter, 1 x Haute Handbag, 1 x De Vil's Grille, 1 x Tick-Tock for -1 MtxCurrency",5600,3800,1800,0.3214,1,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,Mantoy,Disney,192,tileGrid,Size_1_x_1,,1,Disney Villains Bundle,10,br,Backpack_FreshWave,Haute Handbag,backpack,rare,,Disney Villains,5,4,2024-10-19T00:00:00Z
2026-09-25,v2:/3bd7a1c303802ed9ce3f3a657da89ba36c60a93d9211478000c3f6f2e441ade7,"[VIRTUAL]1 x Captain Hook, 1 x Maleficent, 1 x Cruella de Vil, 1 x Hook's Flag, 1 x Captain's Foil, 1 x Maleficent's Raven, 1 x Maleficent's Scepter, 1 x Haute Handbag, 1 x De Vil's Grille, 1 x Tick-Tock for -1 MtxCurrency",5600,3800,1800,0.3214,1,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,Mantoy,Disney,192,tileGrid,Size_1_x_1,,1,Disney Villains Bundle,10,br,Pickaxe_FreshWave,De Vil's Grille,pickaxe,rare,,Disney Villains,5,4,2024-10-19T00:00:00Z
2026-09-25,v2:/3bd7a1c303802ed9ce3f3a657da89ba36c60a93d9211478000c3f6f2e441ade7,"[VIRTUAL]1 x Captain Hook, 1 x Maleficent, 1 x Cruella de Vil, 1 x Hook's Flag, 1 x Captain's Foil, 1 x Maleficent's Raven, 1 x Maleficent's Scepter, 1 x Haute Handbag, 1 x De Vil's Grille, 1 x Tick-Tock for -1 MtxCurrency",5600,3800,1800,0.3214,1,2026-09-22T00:00:00Z,2026-09-25T23:59:59.999Z,1,0,-1,Mantoy,Disney,192,tileGrid,Size_1_x_1,,1,Disney Villains Bundle,10,br,EID_FlowerVase,Tick-Tock,emote,uncommon,,Disney Villains,5,4,2024-10-19T00:00:00Z
2026-09-25,v2:/80e90db354eb72bdc4b9be374411b04f39709a4aa4414ad88e6e0a2cf2e01c82,[VIRTUAL]1 x Horse of the End for 500 MtxCurrency,500,500,0,0.0,0,2026-09-21T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-3,FND092526,Front Page,186,tileGrid,Size_1_x_1,,0,,1,br,EID_GrizzlyDemise,Horse of the End,emote,uncommon,,Dawning Apocalypse,7,4,2026-09-17T16:17:14Z
2026-09-25,v2:/064e67ebb075ac6776fb00f67e1273f16a833f9bdd7b715c94615c0965ed1208,[VIRTUAL]1 x Empress for 1200 MtxCurrency,1200,1200,0,0.0,0,2026-09-22T00:00:00Z,2026-09-28T23:59:59.999Z,1,0,-1,BR092526,Fit Check,183,tileGrid,Size_1_x_1,This Sidekick includes quests that unlock new items upon completion!,0,,1,br,Companion_CarrierShade,Empress,sidekick,uncommon,,Queen of Felines,7,2,2026-03-19T06:29:28Z
2026-09-25,v2:/394bce355bfeedfacacc21331eab0a3a004b70d6c32a5d6365b62562bef7c6ce,[VIRTUAL]1 x TBD (SID_Placeholder_555) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-25T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-4,JT0925261,Jam Tracks,179,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_555,Lapti Nek (Jabba's Palace),,,,,,,2025-05-02T13:15:03Z
2026-09-25,v2:/8648bb18594fb7adfdd8fedd8b0b86aba262f88f810bf7085e8227982a430e37,"[VIRTUAL]1 x Lucyna Kushinada, 1 x Rebecca Plushie for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-20T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-1,Cyberpunk2077,Cyberpunk,185,tileGrid,Size_2_x_1,,0,,2,br,Character_FaithPerch,Lucyna Kushinada,outfit,epic,,Cyberpunk Edgerunners,7,4,2026-09-17T16:17:14Z
2026-09-25,v2:/8648bb18594fb7adfdd8fedd8b0b86aba262f88f810bf7085e8227982a430e37,"[VIRTUAL]1 x Lucyna Kushinada, 1 x Rebecca Plushie for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-20T00:00:00Z,2026-09-26T23:59:59.999Z,1,0,-1,Cyberpunk2077,Cyberpunk,185,tileGrid,Size_2_x_1,,0,,2,br,Backpack_FaithPerch,Rebecca Plushie,backpack,rare,,Cyberpunk Edgerunners,7,4,2026-09-17T16:17:14Z
2026-09-25,v2:/1f0f4d39bb88c086ae28226a5ec0916f0aadbeff34d9625bfd25035f33b457c3,[VIRTUAL]1 x TBD (SID_Placeholder_455) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-71,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_455,IDOL,,,,,,,2025-02-06T21:54:35Z
2026-09-25,v2:/f6561092570ce7a7f5cb02b838c1d1c199aed3f873e5d26564b78481a8745491,[VIRTUAL]1 x SexyBack for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-39,JT0925261,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_342,SexyBack,,,,,,,2024-09-27T00:00:00Z
2026-09-25,v2:/0f36565e0332678d7999de93d68613a129d5a71991916a783d2652ccc6bd82c9,"[VIRTUAL]1 x Buzz Lightyear, 1 x The Big One, 1 x Buzz Blastaxe, 1 x Lightyear Wings, 1 x To infinity..., 1 x Emperor Zurg, 1 x Zurg Blaster Pack, 1 x Zurg Blastaxe, 1 x Destroy Buzz, 1 x Buzz Lightyear Mic, 1 x Buzz Lightyear Mic, 1 x Buzz Lightyear Mic for -1 MtxCurrency",6700,3400,3300,0.4925,1,2026-09-24T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-1,Mantoy,Disney,192,tileGrid,Size_2_x_1,Glider extends from jetpack when equipped with the Buzz Lightyear outfit.,1,Buzz Lightyear & Emperor Zurg Bundle,12,br,Character_TaperSlink,Buzz Lightyear,outfit,epic,,Toy Story,7,2,2026-04-08T17:00:32Z
2026-09-25,v2:/0f36565e0332678d7999de93d68613a129d5a71991916a783d2652ccc6bd82c9,"[VIRTUAL]1 x Buzz Lightyear, 1 x The Big One, 1 x Buzz Blastaxe, 1 x Lightyear Wings, 1 x To infinity..., 1 x Emperor Zurg, 1 x Zurg Blaster Pack, 1 x Zurg Blastaxe, 1 x Destroy Buzz, 1 x Buzz Lightyear Mic, 1 x Buzz Lightyear Mic, 1 x Buzz Lightyear Mic for -1 MtxCurrency",6700,3400,3300,0.4925,1,2026-09-24T00:00:00Z,2026-09-27T23:59:59.999Z,1,0,-1,Mantoy,Disney,192,tileGrid,Size_2_x_1,Glider extends from jetpack when equipped with the Buzz Lightyear outfit.,1,Buzz Lightyear & Emperor Zurg Bundle,12,br,Backpack_TaperSlink,The Big One,backpack,rare,,Toy Story,7,2,2026-04-08T17:00:32Z
