shop_date,offer_id,dev_name,regular_price,final_price,discount_vbucks,discount_pct,is_discounted,in_date,out_date,giftable,refundable,sort_priority,layout_id,layout_name,layout_rank,layout_display_type,tile_size,offer_tag,is_bundle,bundle_name,items_in_offer,item_kind,item_id,item_name,item_type,item_rarity,item_series,item_set,item_intro_chapter,item_intro_season,item_added
2026-09-13,v2:/e6213119f2b02e11345ec6a1b0d08ce506ec9caf564cf805d172af80b4811d58,"[VIRTUAL]1 x Tracer, 1 x Tracer's Pulse Knives, 1 x Tracer's Pulse Bomb for -1 MtxCurrency",1600,1600,0,0.0,0,2026-09-12T00:00:00Z,2026-09-16T23:59:59.999Z,1,0,-1,Overwatch,Overwatch,195,tileGrid,Size_1_x_1,,1,Tracer,3,br,Backpack_LooseCreep,Tracer's Pulse Bomb,backpack,gaminglegends,Gaming Legends Series,Overwatch,7,2,2026-05-14T09:00:00Z
2026-09-13,v2:/43e25f068513c9a6edbef249bd648fb41b83cae0b6d2226b4d6f9fd5dad2d728,[VIRTUAL]1 x Stealth Slicer for 500 MtxCurrency,500,500,0,0.0,0,2026-09-13T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,TypicalGamerIcons,Typical Gamer,184,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_QuarterClaspJoin,Stealth Slicer,pickaxe,icon,Icon Series,Typical Gamer,7,2,2026-05-24T21:01:00Z
2026-09-13,v2:/5542f9546e94115d511e3c954e41f4833cfe83e728bde9b80cd2b0cfc352b440,"[VIRTUAL]1 x Gilded Skully, 1 x Golden Skully Satchel for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-13T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-1,BR091326,Full Flex,191,tileGrid,Size_1_x_1,,0,,2,br,Character_SkullBriteDot,Gilded Skully,outfit,epic,,Skull & Bows,6,1,2024-12-18T12:19:13Z
2026-09-13,v2:/5542f9546e94115d511e3c954e41f4833cfe83e728bde9b80cd2b0cfc352b440,"[VIRTUAL]1 x Gilded Skully, 1 x Golden Skully Satchel for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-13T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-1,BR091326,Full Flex,191,tileGrid,Size_1_x_1,,0,,2,br,Backpack_SkullBriteDot,Golden Skully Satchel,backpack,rare,,Skull & Bows,6,1,2024-12-18T12:19:13Z
2026-09-13,v2:/1dd785c2f8a6e8403213caf19ca574050be0367cb2424f3ff8bc2389e64566f4,[VIRTUAL]1 x Take On Me for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-74,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_445,Take On Me,,,,,,,2024-12-05T14:58:09Z
2026-09-13,v2:/9ed932492ee88bd4f80d6731beea041f307861a5e4dee69df470fc4ed84a3774,[VIRTUAL]1 x Welcome To The Jungle for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-58,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_272,Welcome To The Jungle,,,,,,,2024-08-09T00:00:00Z
2026-09-13,v2:/e50857ed0104ef4cbbfc958f7b1499d32c5c560a5b04608b7fa2d95e2be07515,[VIRTUAL]1 x Aura for 800 MtxCurrency,800,800,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-4,WrixelShop,Override,189,tileGrid,Size_1_x_1,,0,,1,br,CID_397_Athena_Commando_F_TreasureHunterFashion,Aura,outfit,uncommon,,,1,8,2019-11-20T12:50:02Z
2026-09-13,v2:/adf95dc6c7c183423976149f9eb11ef8c0a3d0c0c50b9e6a428a96db6da78ceb,[VIRTUAL]1 x Red Ranger for 1200 MtxCurrency,1200,1200,0,0.0,0,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,Rangers,Power Rangers,192,tileGrid,Size_1_x_1,,0,,1,br,Character_FumeFleeceFade,Red Ranger,outfit,epic,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
2026-09-13,v2:/3e31575c45e685066dc18c0acebf941e75f43533b3a3c60e74ca94554f3cdcc9,[VIRTUAL]1 x Cradles for 500 MtxCurrency,500,500,0,0.0,0,2026-09-11T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-4,JT091326,Jam Tracks,185,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_29,Cradles,,,,,,,2023-12-12T00:00:00Z
2026-09-13,v2:/e7b29ef46d5094f722b6ba5fe2188996144029aa52f7df61fd6be4123dbf5c3e,[VIRTUAL]1 x Patty Whacker for 500 MtxCurrency,500,500,0,0.0,0,2026-09-13T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,BanderitaX,BanderitaX's Locker,182,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_ID_084_DurrburgerHero,Patty Whacker,pickaxe,uncommon,,Durrr Burger,1,5,2019-11-20T12:50:57Z
2026-09-13,v2:/0102605c8ac77736367566931bb87210d51527c9a631305f94ed3bbdd9987617,[VIRTUAL]1 x Nike Air Force 1 Mid 'Bright Melon' for 1000 MtxCurrency,1000,1000,0,0.0,0,2026-09-12T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-1,BR091326,Full Flex,191,tileGrid,Size_1_x_1,,0,,1,br,Shoes_TugBlooperMorse,Nike Air Force 1 Mid 'Bright Melon',shoe,uncommon,,NIKE Shoes,7,4,2026-09-04T00:00:00Z
2026-09-13,v2:/42d9f349a899d832cef2c8542dfd6f38266b1f28ff8846b7356427751551113c,[VIRTUAL]1 x Black Ranger for 1200 MtxCurrency,1200,1200,0,0.0,0,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,Rangers,Power Rangers,192,tileGrid,Size_1_x_1,,0,,1,br,Character_FumeFleeceShack,Black Ranger,outfit,epic,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
2026-09-13,v2:/e66571c07e5d18b0911629498e2b8a845bd06daf09e9d69baff8660af2e73d68,"[VIRTUAL]1 x PJ Pepperoni, 1 x Cheesy for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-13T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-2,BanderitaX,BanderitaX's Locker,182,tileGrid,Size_2_x_1,,0,,2,br,CID_482_Athena_Commando_F_PizzaPit,PJ Pepperoni,outfit,rare,,Pizza Pit,1,X,2019-11-20T12:49:53Z
2026-09-13,v2:/e66571c07e5d18b0911629498e2b8a845bd06daf09e9d69baff8660af2e73d68,"[VIRTUAL]1 x PJ Pepperoni, 1 x Cheesy for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-13T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-2,BanderitaX,BanderitaX's Locker,182,tileGrid,Size_2_x_1,,0,,2,br,BID_315_PizzaPit,Cheesy,backpack,rare,,Pizza Pit,1,X,2019-11-20T12:50:33Z
2026-09-13,v2:/c8af5da91dc211f78ff749da670db4d1a5dee1de76d6a3036a03d7a5a34df60f,[VIRTUAL]1 x Regulate for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-59,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_265,Regulate,,,,,,,2024-11-02T06:00:00Z
2026-09-13,v2:/81dcfbc4c659c570b6629bec0605e41babf88b53bb74f2ea3c03b8b0e348bf97,[VIRTUAL]1 x Carry on Wayward Son for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-42,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_11,Carry on Wayward Son,,,,,,,2024-03-20T00:05:45Z
2026-09-13,v2:/5342cc9f2676c955b61dd78a3dac282c5acfc9ab7dd0d6ee05e1818a09119bc6,[VIRTUAL]1 x Raven Team Syd for 1500 MtxCurrency,1500,1500,0,0.0,0,2026-09-08T00:00:00Z,2026-09-14T23:59:59.999Z,1,0,-3,NS090826,No Sweat,188,tileGrid,Size_1_x_1,,0,,1,br,Character_FuzzyClaw,Raven Team Syd,outfit,epic,,Scare Bear,5,4,2024-10-12T06:22:57Z
2026-09-13,v2:/45cf7270e2ab768aed17db6cd7a249d8ab32004b8ad801b2a214f3f3535c386a,[VIRTUAL]1 x YM Burner for 500 MtxCurrency,500,500,0,0.0,0,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-1,LilWayneNew,Lil Wayne,198,tileGrid,Size_1_x_1,,0,,1,br,Wrap_NoiseClue,YM Burner,wrap,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:00:38Z
2026-09-13,v2:/b0f5d11de29dc552975dd89ae73826b6b877a395ced49a4be57d18ffcbb58e2c,"[VIRTUAL]1 x Relaxed Fit Jonesy, 1 x Beef Pack for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-1,WrixelShop,Override,189,tileGrid,Size_1_x_1,,0,,2,br,CID_798_Athena_Commando_M_JonesyVagabond,Relaxed Fit Jonesy,outfit,rare,,Relaxed Fit,2,3,2020-06-30T06:09:08Z
2026-09-13,v2:/b0f5d11de29dc552975dd89ae73826b6b877a395ced49a4be57d18ffcbb58e2c,"[VIRTUAL]1 x Relaxed Fit Jonesy, 1 x Beef Pack for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-1,WrixelShop,Override,189,tileGrid,Size_1_x_1,,0,,2,br,BID_550_JonesyVagabond,Beef Pack,backpack,rare,,Relaxed Fit,2,3,2020-06-30T06:09:08Z
2026-09-13,v2:/0b9cafc36fc97ae4de48c53eeeb495872eb2053ce15adbbc2f607b34e71c57f4,[VIRTUAL]1 x TBD (SID_Placeholder_299) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-35,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_299,I Write Sins Not Tragedies,,,,,,,2025-01-23T15:05:07Z
2026-09-13,v2:/cf2f952b10258214166d065211198afe6915b7f7cd71a43c8629f3fae1c6c59a,[VIRTUAL]1 x I Had Some Help for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-6,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_248,I Had Some Help,,,,,,,2024-06-06T13:32:50Z
2026-09-13,v2:/de916652c9e65d6d13ab49a19428adaa3e247754bbc4151ee378db2c490d745c,[VIRTUAL]1 x Cuddlebear Cutie for 400 MtxCurrency,400,400,0,0.0,0,2026-09-12T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-4,,,,,Size_1_x_1,,0,,1,br,BID_A_042_FuzzyBearSummerFemale,Cuddlebear Cutie,backpack,rare,,Beary Cuddly,3,3,2022-07-18T12:38:54Z
2026-09-13,v2:/fb25a14267018bdf0d185659f4adb8cfc2825f86ab13490b045a46e2019d9d47,[VIRTUAL]1 x American Idiot for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-97,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_281,American Idiot,,,,,,,2024-09-20T00:00:00Z
2026-09-13,v2:/f2cafb2b9c6511997650cc76ebc363d3fc7fd80aa7e4cdbe2f1e7df6fb6027ad,[VIRTUAL]1 x Heathens for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-68,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_200,Heathens,,,,,,,2024-05-14T14:56:14Z
2026-09-13,v2:/068ff9423f3f1fdc4e735622e62aedc834ad67bdcd7cab3c94ac29dd5d2ef8b8,"[VIRTUAL]1 x Syd, 1 x Cuddlebear Cutie for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-12T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-4,BR091326,Full Flex,191,tileGrid,Size_1_x_1,,0,,2,br,CID_A_453_Athena_Commando_F_FuzzyBearSummer,Syd,outfit,rare,,Beary Cuddly,3,3,2022-07-18T12:38:54Z
2026-09-13,v2:/068ff9423f3f1fdc4e735622e62aedc834ad67bdcd7cab3c94ac29dd5d2ef8b8,"[VIRTUAL]1 x Syd, 1 x Cuddlebear Cutie for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-12T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-4,BR091326,Full Flex,191,tileGrid,Size_1_x_1,,0,,2,br,BID_A_042_FuzzyBearSummerFemale,Cuddlebear Cutie,backpack,rare,,Beary Cuddly,3,3,2022-07-18T12:38:54Z
2026-09-13,v2:/f62a2e8b69630cf1cbf05415bbe6daf701cf528063679f523df87b0fe41fe1bc,[VIRTUAL]1 x Young Money Stage for 800 MtxCurrency,800,800,0,0.0,0,2026-09-13T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-3,LilWayneNew,Lil Wayne,198,tileGrid,Size_1_x_1,,0,,1,br,Glider_NoiseClueLurch,Young Money Stage,glider,icon,Icon Series,Lil Wayne,7,4,2026-09-10T16:00:38Z
2026-09-13,v2:/5d03048e321867180fac43ac93e40599cad72e1396e4e6f5c95f4a66eb80ebff,[VIRTUAL]1 x Beef Pack for 400 MtxCurrency,400,400,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-1,,,,,Size_1_x_1,,0,,1,br,BID_550_JonesyVagabond,Beef Pack,backpack,rare,,Relaxed Fit,2,3,2020-06-30T06:09:08Z
2026-09-13,v2:/f8f706f466469ab4fdd011a9dabb9a2c03294c094299b96d5d28ed4cbf8b505e,[VIRTUAL]1 x BMW M4 GT3 EVO for 700 MtxCurrency,700,700,0,0.0,0,2026-09-11T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-1,,,,,Size_3_x_1,,0,,1,car,Wheel_Topple01,BMW M4 GT3 EVO,wheel,uncommon,BMW SERIES,,,,2025-12-19T14:50:15Z
2026-09-13,v2:/5ba1c4c649b390eacf4d54f4d15f2e4d33b39dd3fba93ead30b9271976ea5073,"[VIRTUAL]1 x Atlantean Fishstick, 1 x Titan Scale for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-3,WrixelShop,Override,189,tileGrid,Size_1_x_1,,0,,2,br,CID_813_Athena_Commando_M_TeriyakiAtlantis,Atlantean Fishstick,outfit,rare,,Fishlantis,2,3,2020-07-23T00:00:00Z
2026-09-13,v2:/5ba1c4c649b390eacf4d54f4d15f2e4d33b39dd3fba93ead30b9271976ea5073,"[VIRTUAL]1 x Atlantean Fishstick, 1 x Titan Scale for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-3,WrixelShop,Override,189,tileGrid,Size_1_x_1,,0,,2,br,BID_566_TeriyakiAtlantis,Titan Scale,backpack,rare,,Fishlantis,2,3,2020-07-23T00:00:00Z
2026-09-13,v2:/13c726ea477744ace667c3312b7839b24976bd8f2adee1b5328be9a10279d43e,[VIRTUAL]1 x TBD (SID_Placeholder_488) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-29,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_488,No Scrubs,,,,,,,2025-01-23T15:05:07Z
2026-09-13,v2:/186520dadc5ea939f02f985d8cbef3494a9d17631588264e73e384e96b1be0ab,[VIRTUAL]1 x Hatchback for 300 MtxCurrency,300,300,0,0.0,0,2026-09-08T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-4,,,,,Size_1_x_1,,0,,1,br,BID_154_Feathers,Hatchback,backpack,epic,,Fowl Play,1,6,2019-11-20T12:50:37Z
2026-09-13,v2:/91ad4bd56d058b541208984b3104138cd7a526de501402b55ea773f8521e6743,[VIRTUAL]1 x TBD (SID_Placeholder_496) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-44,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_496,Ain't It Fun,,,,,,,2025-03-18T15:58:31Z
2026-09-13,v2:/b3bc961f4c0212d0644cd24ca17b6dba1fef2f64087a12b4dbb4f27d0d2b61da,"[VIRTUAL]1 x Kozaru, 1 x Ceremonial Gong, 1 x Mythical Maulers, 1 x Old World for -1 MtxCurrency",2500,1600,900,0.36,1,2026-09-13T00:00:00Z,2026-09-14T23:59:59.999Z,1,0,-1,BR091326,Full Flex,191,tileGrid,Size_1_x_1,,1,Mountain Monk Bundle,4,br,Character_SteelyKendama,Kozaru,outfit,epic,,Mountain Monk,6,1,2025-01-31T14:25:34Z
2026-09-13,v2:/b3bc961f4c0212d0644cd24ca17b6dba1fef2f64087a12b4dbb4f27d0d2b61da,"[VIRTUAL]1 x Kozaru, 1 x Ceremonial Gong, 1 x Mythical Maulers, 1 x Old World for -1 MtxCurrency",2500,1600,900,0.36,1,2026-09-13T00:00:00Z,2026-09-14T23:59:59.999Z,1,0,-1,BR091326,Full Flex,191,tileGrid,Size_1_x_1,,1,Mountain Monk Bundle,4,br,Backpack_SteelyKendama,Ceremonial Gong,backpack,rare,,Mountain Monk,6,1,2025-01-31T14:25:34Z
2026-09-13,v2:/b3bc961f4c0212d0644cd24ca17b6dba1fef2f64087a12b4dbb4f27d0d2b61da,"[VIRTUAL]1 x Kozaru, 1 x Ceremonial Gong, 1 x Mythical Maulers, 1 x Old World for -1 MtxCurrency",2500,1600,900,0.36,1,2026-09-13T00:00:00Z,2026-09-14T23:59:59.999Z,1,0,-1,BR091326,Full Flex,191,tileGrid,Size_1_x_1,,1,Mountain Monk Bundle,4,br,Pickaxe_SteelyKendama,Mythical Maulers,pickaxe,rare,,Mountain Monk,6,1,2025-01-31T14:25:34Z
2026-09-13,v2:/b3bc961f4c0212d0644cd24ca17b6dba1fef2f64087a12b4dbb4f27d0d2b61da,"[VIRTUAL]1 x Kozaru, 1 x Ceremonial Gong, 1 x Mythical Maulers, 1 x Old World for -1 MtxCurrency",2500,1600,900,0.36,1,2026-09-13T00:00:00Z,2026-09-14T23:59:59.999Z,1,0,-1,BR091326,Full Flex,191,tileGrid,Size_1_x_1,,1,Mountain Monk Bundle,4,br,Wrap_SteelyKendama,Old World,wrap,rare,,Mountain Monk,6,1,2025-01-31T14:25:34Z
2026-09-13,v2:/2698b1289749cee196f6609fbd72459e38eebd612e73087cbdbbde585f70b611,"[VIRTUAL]1 x Human Bill, 1 x A WEATHER BALLOON for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-08T00:00:00Z,2026-09-14T23:59:59.999Z,1,0,-2,NS090826,No Sweat,188,tileGrid,Size_1_x_1,,0,,2,br,CID_A_175_Athena_Commando_M_AlienSummer,Human Bill,outfit,epic,,Hot Alien Summer,2,7,2021-08-03T11:17:43Z
2026-09-13,v2:/2698b1289749cee196f6609fbd72459e38eebd612e73087cbdbbde585f70b611,"[VIRTUAL]1 x Human Bill, 1 x A WEATHER BALLOON for -1 MtxCurrency",1800,1800,0,0.0,0,2026-09-08T00:00:00Z,2026-09-14T23:59:59.999Z,1,0,-2,NS090826,No Sweat,188,tileGrid,Size_1_x_1,,0,,2,br,BID_822_AlienSummer,A WEATHER BALLOON,backpack,epic,,Hot Alien Summer,2,7,2021-08-03T11:17:43Z
2026-09-13,v2:/5113216e2b0c0f75456c11cd212067eab582951909ec4406c2d701e48ff0197b,[VIRTUAL]1 x 24K Magic for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-76,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_70,24K Magic,,,,,,,2024-06-28T00:00:00Z
2026-09-13,v2:/c23ee59551d491921189f80ce7017618983d1beb576b723f7f3e7413f7beb9d5,[VIRTUAL]1 x Go Live for 400 MtxCurrency,400,400,0,0.0,0,2026-09-13T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-4,TypicalGamerIcons,Typical Gamer,184,tileGrid,Size_1_x_1,,0,,1,br,EID_QuarterClaspJoin,Go Live,emote,icon,Icon Series,Typical Gamer,7,2,2026-05-24T21:01:00Z
2026-09-13,v2:/34f2bc16fef4b9d95789f6c945f9632d7658f64125ae5d6ce665fbd1942d1091,[VIRTUAL]1 x TBD (SID_Placeholder_697) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-14,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_697,New Woman,,,,,,,2025-11-29T19:00:00Z
2026-09-13,v2:/111d4f74e1312d652d7284958770e75ad41228fb7292ec785d75120b3221309b,[VIRTUAL]1 x Titan Scale for 200 MtxCurrency,200,200,0,0.0,0,2026-09-09T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-3,,,,,Size_1_x_1,,0,,1,br,BID_566_TeriyakiAtlantis,Titan Scale,backpack,rare,,Fishlantis,2,3,2020-07-23T00:00:00Z
2026-09-13,v2:/fe30e2722722fc848d0030dcdad74b3adbf39d0ebe956dbea1b0fe14080d067e,[VIRTUAL]1 x TBD (SID_Placeholder_789) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-11T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-1,JT091326,Jam Tracks,185,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_789,I'm So ATL,,,,,,,2026-05-12T14:27:52Z
2026-09-13,v2:/a482011489f57ef878b5feb1c6576e49aa0fa28e41bcb355dee94dbfed48ff82,[VIRTUAL]1 x Poker Face for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-39,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_78,Poker Face,,,,,,,2024-02-22T10:58:10Z
2026-09-13,v2:/92dd6980e2741374c4c3a723367215ff59b5549a05bac2dc82e6d251fd46b145,[VIRTUAL]1 x TBD (SID_Placeholder_795) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-12,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_795,I'll Believe in Anything,,,,,,,2026-05-19T14:12:36Z
2026-09-13,v2:/f0393ca21fb50c024beee84a68c86949caadbbea24b140c5178e1467b7bdb9ae,"[VIRTUAL]1 x D.Va, 1 x Tokki's Slicer, 1 x Travel Tokki Model for -1 MtxCurrency",1600,1600,0,0.0,0,2026-09-12T00:00:00Z,2026-09-16T23:59:59.999Z,1,0,-1,Overwatch,Overwatch,195,tileGrid,Size_1_x_1,,1,D.Va,3,br,Character_SkiffGrind,D.Va,outfit,gaminglegends,Gaming Legends Series,Overwatch,7,2,2026-05-14T09:00:00Z
2026-09-13,v2:/f0393ca21fb50c024beee84a68c86949caadbbea24b140c5178e1467b7bdb9ae,"[VIRTUAL]1 x D.Va, 1 x Tokki's Slicer, 1 x Travel Tokki Model for -1 MtxCurrency",1600,1600,0,0.0,0,2026-09-12T00:00:00Z,2026-09-16T23:59:59.999Z,1,0,-1,Overwatch,Overwatch,195,tileGrid,Size_1_x_1,,1,D.Va,3,br,Pickaxe_SkiffGrind,Tokki's Slicer,pickaxe,gaminglegends,Gaming Legends Series,Overwatch,7,2,2026-05-14T09:00:00Z
2026-09-13,v2:/f0393ca21fb50c024beee84a68c86949caadbbea24b140c5178e1467b7bdb9ae,"[VIRTUAL]1 x D.Va, 1 x Tokki's Slicer, 1 x Travel Tokki Model for -1 MtxCurrency",1600,1600,0,0.0,0,2026-09-12T00:00:00Z,2026-09-16T23:59:59.999Z,1,0,-1,Overwatch,Overwatch,195,tileGrid,Size_1_x_1,,1,D.Va,3,br,Backpack_SkiffGrind,Travel Tokki Model,backpack,gaminglegends,Gaming Legends Series,Overwatch,7,2,2026-05-14T09:00:00Z
2026-09-13,v2:/04ef72eefade2dea42dd5d60a268fc1e4a4582b9cef5010502eeb7486bfa1ce3,[VIRTUAL]1 x Tracer's Pulse Knives for 500 MtxCurrency,500,500,0,0.0,0,2026-09-12T00:00:00Z,2026-09-16T23:59:59.999Z,1,0,-3,Overwatch,Overwatch,195,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_LooseCreep,Tracer's Pulse Knives,pickaxe,gaminglegends,Gaming Legends Series,Overwatch,7,2,2026-05-14T09:00:00Z
2026-09-13,v2:/8e26f9a2a45a852d4ffd10e113737d9409f870a9e67dba356e4b31cf15681259,[VIRTUAL]1 x Mastodon Coin for 300 MtxCurrency,300,300,0,0.0,0,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-2,Rangers,Power Rangers,192,tileGrid,Size_1_x_1,,0,,1,br,Backpack_FumeFleeceShack,Mastodon Coin,backpack,rare,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
2026-09-13,v2:/e9d1e50c088db6b3cf81564e88ff4eaa4e81568e4f719cdf3fe04f5339de4bf5,[VIRTUAL]1 x Miku Miku Beam for 500 MtxCurrency,500,500,0,0.0,0,2026-09-10T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-1,Hatsune2,Hatsune Miku,183,tileGrid,Size_1_x_1,,0,,1,br,EID_JadeTowel_Gloss,Miku Miku Beam,emote,icon,Icon Series,Hatsune Miku,6,1,2025-01-14T09:00:00Z
2026-09-13,v2:/e5098f42fdf974c78979c8e630ebb5fc76c572aed562d950a3131ed027f845ba,[VIRTUAL]1 x Power Lance for 500 MtxCurrency,500,500,0,0.0,0,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-3,Rangers,Power Rangers,192,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_FumeFleeceClap,Power Lance,pickaxe,rare,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
2026-09-13,v2:/69a30785e933f89bc06ad9935dd08d520ca72a47e8ea5e9ee0bc528f272feae4,[VIRTUAL]1 x TBD (SID_Placeholder_786) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-40,JT091326,Jam Tracks,185,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_786,NEVER ENOUGH,,,,,,,2026-04-28T14:30:14Z
2026-09-13,v2:/809afd4944c71cf64d4104607b1f72a3411d4ff91b12ce62b9dd50798524538d,[VIRTUAL]1 x Recon Ranger for 800 MtxCurrency,800,800,0,0.0,0,2026-09-13T00:00:00Z,2026-09-13T23:59:59.999Z,1,0,-3,BR091326,Full Flex,191,tileGrid,Size_1_x_1,,0,,1,br,CID_503_Athena_Commando_F_TacticalWoodlandFuture,Recon Ranger,outfit,uncommon,,Advanced Forces,1,X,2019-11-20T12:49:52Z
2026-09-13,v2:/9a1270c9b203a4f3cee954b51ee6223b4007633f9b32a3cbb3cf8c9893ceddc5,[VIRTUAL]1 x Tyrannosaurus Coin for 300 MtxCurrency,300,300,0,0.0,0,2026-09-12T00:00:00Z,2026-09-15T23:59:59.999Z,1,0,-2,Rangers,Power Rangers,192,tileGrid,Size_1_x_1,,0,,1,br,Backpack_FumeFleeceFade,Tyrannosaurus Coin,backpack,rare,,Mighty Morphin,6,5,2025-08-07T13:36:11Z
