shop_date,offer_id,dev_name,regular_price,final_price,discount_vbucks,discount_pct,is_discounted,in_date,out_date,giftable,refundable,sort_priority,layout_id,layout_name,layout_rank,layout_display_type,tile_size,offer_tag,is_bundle,bundle_name,items_in_offer,item_kind,item_id,item_name,item_type,item_rarity,item_series,item_set,item_intro_chapter,item_intro_season,item_added
2026-09-08,v2:/531a6b3ed963aceb5f786a54cddea50e0bf461210150b69ee4aee521030c44f3,[VIRTUAL]1 x Raiden's Victory for 300 MtxCurrency,300,300,0,0.0,0,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-4,MortalKombat1,Mortal Kombat,192,tileGrid,Size_1_x_1,,0,,1,br,EID_TotalFlock_Slash,Raiden's Victory,emote,gaminglegends,Gaming Legends Series,Klassic Kombat,6,2,2025-03-27T15:08:18Z
2026-09-08,v2:/0bf7aecccb7fb82e20b6e385586bf43c1625d0bc1b2a1f33e94f2c03e473701f,[VIRTUAL]1 x TBD (SID_Placeholder_391) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-80,JT090826,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_391,Locked Out Of Heaven,,,,,,,2025-07-16T00:00:48Z
2026-09-08,v2:/57cbb30cabd34cfa7325a733a6b37d8abfb16209d8fa61f0399a6112e5459512,[VIRTUAL]1 x Scorpion (MK3) for 1500 MtxCurrency,1500,1500,0,0.0,0,2026-09-06T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-2,MortalKombat1,Mortal Kombat,192,tileGrid,Size_1_x_1,,0,,1,br,Character_SoapPocket,Scorpion (MK3),outfit,gaminglegends,Gaming Legends Series,Klassic Kombat,6,2,2025-03-27T15:08:18Z
2026-09-08,v2:/da7cbfd78a8a817ce006e997de043794cc688bc4c83cf3f8d00755237255506e,[VIRTUAL]1 x Champion Sparkplug for 800 MtxCurrency,800,800,0,0.0,0,2026-09-07T00:00:00Z,2026-09-09T23:59:59.999Z,1,0,-2,FNCS4,FNCS,183,tileGrid,Size_1_x_1,,0,,1,br,Character_GarbageFNCS,Champion Sparkplug,outfit,epic,,FNCS,5,3,2024-06-22T08:21:26Z
2026-09-08,v2:/853b5aca8be92df1bab4cb2942cb6d7c6832ac9e1beea75053c67a18fb41d78d,[VIRTUAL]1 x Bunny Bounce (Murda Beatz Remix) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-05T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-6,Unvaulted,Unvaulted,190,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_353,Bunny Bounce (Murda Beatz Remix),,,,,,,2024-11-02T07:02:33Z
2026-09-08,v2:/4a4f415a0a75cdd695bb3ea541d3a50827f6e16a42e23d7a5b6787a97683e52e,[VIRTUAL]1 x Kryptonite for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-86,JT090826,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_300,Kryptonite,,,,,,,2024-12-26T14:34:39Z
2026-09-08,v2:/1b5514fe91aa20d3e572859c235793596361a30dd975ac03ab77440b0154f294,[VIRTUAL]1 x TBD (SID_Placeholder_686) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-27,JT090826,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_686,Ring Ring Ring,,,,,,,2025-11-14T14:43:54Z
2026-09-08,v2:/0531528b9b04002e810ec6e1758b8014460033d91530dc5a9f41ce40565becda,"[VIRTUAL]1 x The Batman Who Laughs, 1 x Robin's Perch for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-04T00:00:00Z,2026-09-08T23:59:59.999Z,1,0,-2,DeathstrokemanLaugh,DC,181,tileGrid,Size_1_x_1,,0,,2,br,CID_A_219_Athena_Commando_M_Giggle_C2UK0,The Batman Who Laughs,outfit,dc,DC SERIES,Dark Multiverse,2,8,2021-10-22T16:37:22Z
2026-09-08,v2:/0531528b9b04002e810ec6e1758b8014460033d91530dc5a9f41ce40565becda,"[VIRTUAL]1 x The Batman Who Laughs, 1 x Robin's Perch for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-04T00:00:00Z,2026-09-08T23:59:59.999Z,1,0,-2,DeathstrokemanLaugh,DC,181,tileGrid,Size_1_x_1,,0,,2,br,BID_872_Giggle_LN5LR,Robin's Perch,backpack,dc,DC SERIES,Dark Multiverse,2,8,2021-10-22T16:37:22Z
2026-09-08,v2:/8b7e99dbd5b13253bd2387863d39f49220b50d99aa276baa2055a1f41f3b45df,"[VIRTUAL]1 x Crash Bandicoot, 1 x Bandicoot for -1 MtxCurrency",1500,1500,0,0.0,0,2026-08-29T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-1,CrashSpyro1,Crash Bandicoot & Spyro the Dragon,186,tileGrid,Size_2_x_1,,0,,2,br,Character_SpruceBark,Crash Bandicoot,outfit,gaminglegends,Gaming Legends Series,Crash Bandicoot,7,4,2026-08-26T23:33:06Z
2026-09-08,v2:/8b7e99dbd5b13253bd2387863d39f49220b50d99aa276baa2055a1f41f3b45df,"[VIRTUAL]1 x Crash Bandicoot, 1 x Bandicoot for -1 MtxCurrency",1500,1500,0,0.0,0,2026-08-29T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-1,CrashSpyro1,Crash Bandicoot & Spyro the Dragon,186,tileGrid,Size_2_x_1,,0,,2,br,Wrap_SpruceBark,Bandicoot,wrap,gaminglegends,Gaming Legends Series,Crash Bandicoot,7,4,2026-08-26T23:33:06Z
2026-09-08,v2:/033c1e357d437bf53c3c8949af4d251e4beb6bd57b9b68fb9c4edfc19cf63d56,[VIRTUAL]1 x Hey Ya! for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-84,JT090826,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_283,Hey Ya!,,,,,,,2024-11-27T14:32:37Z
2026-09-08,v2:/2767138459a9816efc7964c9a486806b4ad2ea355bdab8eb524cf82b550ef89a,[VIRTUAL]1 x Crank That (Soulja Boy) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-47,JT090826,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_382,Crank That (Soulja Boy),,,,,,,2024-11-02T07:02:33Z
2026-09-08,v2:/1f1e95fad7fdd3bfa20cf7f6e9489a2d41418b2785ff2640c30075ddb1cb2a98,[VIRTUAL]1 x Deja Grimm for 800 MtxCurrency,800,800,0,0.0,0,2026-09-08T00:00:00Z,2026-09-08T23:59:59.999Z,1,0,-1,BR090826,Full Flex,184,tileGrid,Size_1_x_1,,0,,1,br,Character_RenegadeWhip,Deja Grimm,outfit,epic,,Wayward Witch,6,2,2025-03-11T08:32:47Z
2026-09-08,v2:/aaf39cfd261a734d6a53b23367c856c514c9c5f57afa1f021309b34079e14529,[VIRTUAL]1 x Grappling Axe for 800 MtxCurrency,800,800,0,0.0,0,2026-09-04T00:00:00Z,2026-09-08T23:59:59.999Z,1,0,-3,DeathstrokemanLaugh,DC,181,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_ID_589_CavernMale_9U0A8,Grappling Axe,pickaxe,dc,DC SERIES,Batman: Zero Point,2,6,2021-04-29T09:03:59Z
2026-09-08,v2:/7bd80941b9a0f8ea9165a08f842010da85f9dcaa3fe4eb7ae791f24a92f20834,[VIRTUAL]1 x Regulate for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-61,JT090826,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_265,Regulate,,,,,,,2024-11-02T06:00:00Z
2026-09-08,v2:/2b29a6b940860dc3e0311274c25fc015604e7867667323f9dc4f5122a33d765f,[VIRTUAL]1 x Floral Flutters for 400 MtxCurrency,400,400,0,0.0,0,2026-09-08T00:00:00Z,2026-09-08T23:59:59.999Z,1,0,-3,,,,,Size_1_x_1,,0,,1,br,Backpack_Ballerina_Honey,Floral Flutters,backpack,rare,,Fae Ballet,5,2,2024-05-04T00:00:00Z
2026-09-08,v2:/5342cc9f2676c955b61dd78a3dac282c5acfc9ab7dd0d6ee05e1818a09119bc6,[VIRTUAL]1 x Raven Team Syd for 1500 MtxCurrency,1500,1500,0,0.0,0,2026-09-08T00:00:00Z,2026-09-14T23:59:59.999Z,1,0,-3,NS090826,No Sweat,187,tileGrid,Size_1_x_1,,0,,1,br,Character_FuzzyClaw,Raven Team Syd,outfit,epic,,Scare Bear,5,4,2024-10-12T06:22:57Z
2026-09-08,v2:/3593b6035bb26129d455f4f3b09f6e8b7a2c127d76a361244b93a71096d7bc86,[VIRTUAL]1 x Carry on Wayward Son for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-44,JT090826,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_11,Carry on Wayward Son,,,,,,,2024-03-20T00:05:45Z
2026-09-08,v2:/7ca0359f6aab7e19dcb8efc43ed159730534f6c0f7af5a8484ed770bbd819f32,[VIRTUAL]1 x XO Tour Llif3  for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-22,JT090826,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_184,XO Tour Llif3,,,,,,,2024-04-16T20:20:56Z
2026-09-08,v2:/f1d4a7ea84475d08d950f713e01c0271a16a3995f1301c834002990bda159b67,[VIRTUAL]1 x TBD (SID_Placeholder_722) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-96,JT090826,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_722,future base,,,,,,,2026-01-13T19:59:54Z
2026-09-08,v2:/ce0e95d438eb78ce428a3db3786644340d24dc609f8d76b4b4599972b7aa33b4,[VIRTUAL]1 x Golden Grin for 500 MtxCurrency,500,500,0,0.0,0,2026-09-05T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-1,Unvaulted,Unvaulted,190,tileGrid,Size_1_x_1,,0,,1,br,Wrap_GoldCat,Golden Grin,wrap,rare,,Swole 'n Gold,2,Remix,2024-11-02T17:09:31Z
2026-09-08,v2:/93f04d229567f72507f28034d6e7f055e37312bbe3bef933f0a46781f47ebdc1,"[VIRTUAL]1 x Fractal Brite Bomber, 1 x Armored Brite Bag for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-2,FND090826,Spotlight Drops,191,tileGrid,Size_1_x_1,,0,,2,br,Character_DyeBlast,Fractal Brite Bomber,outfit,epic,,Fractal Heroes,7,4,2026-09-03T15:24:18Z
2026-09-08,v2:/93f04d229567f72507f28034d6e7f055e37312bbe3bef933f0a46781f47ebdc1,"[VIRTUAL]1 x Fractal Brite Bomber, 1 x Armored Brite Bag for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-2,FND090826,Spotlight Drops,191,tileGrid,Size_1_x_1,,0,,2,br,Backpack_DyeBlast,Armored Brite Bag,backpack,rare,,Fractal Heroes,7,4,2026-09-03T15:24:18Z
2026-09-08,v2:/cf2f952b10258214166d065211198afe6915b7f7cd71a43c8629f3fae1c6c59a,[VIRTUAL]1 x I Had Some Help for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-6,JT090826,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_248,I Had Some Help,,,,,,,2024-06-06T13:32:50Z
2026-09-08,v2:/88a4ca703dcaf74b5b892f9ee9c2d7570a35ad6d4bb33b918ffb816f2b20a176,[VIRTUAL]1 x TBD (SID_Placeholder_684) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-04T00:00:00Z,2026-09-10T23:59:59.999Z,1,0,-2,JT090826,Jam Tracks,179,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_684,Sticky,,,,,,,2025-11-15T00:00:00Z
2026-09-08,v2:/ab7ed63b6bba11bee9892e35d374ab363bd903803360c5a1cffaa7eb4bcc44ae,"[VIRTUAL]1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x 80s Grad, 1 x ARC, 1 x NBP, 1 x Skullcap, 1 x Righteous Sun, 1 x Overhaul for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-02T00:00:00Z,2026-09-08T23:59:59.999Z,1,0,-1,ImperatorDT5,Imperator DT5,173,tileGrid,Size_3_x_1,Decals in this bundle are restricted to the Imperator DT5 car body.,1,Imperator DT5,6,car,CarSkin_Multigrain80sClass,80s Grad,skin,uncommon,,,,,2024-06-22T08:19:52Z
2026-09-08,v2:/ab7ed63b6bba11bee9892e35d374ab363bd903803360c5a1cffaa7eb4bcc44ae,"[VIRTUAL]1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x 80s Grad, 1 x ARC, 1 x NBP, 1 x Skullcap, 1 x Righteous Sun, 1 x Overhaul for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-02T00:00:00Z,2026-09-08T23:59:59.999Z,1,0,-1,ImperatorDT5,Imperator DT5,173,tileGrid,Size_3_x_1,Decals in this bundle are restricted to the Imperator DT5 car body.,1,Imperator DT5,6,car,CarSkin_MultigrainArcSquad,ARC,skin,uncommon,,,,,2024-06-22T08:19:52Z
2026-09-08,v2:/ab7ed63b6bba11bee9892e35d374ab363bd903803360c5a1cffaa7eb4bcc44ae,"[VIRTUAL]1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x 80s Grad, 1 x ARC, 1 x NBP, 1 x Skullcap, 1 x Righteous Sun, 1 x Overhaul for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-02T00:00:00Z,2026-09-08T23:59:59.999Z,1,0,-1,ImperatorDT5,Imperator DT5,173,tileGrid,Size_3_x_1,Decals in this bundle are restricted to the Imperator DT5 car body.,1,Imperator DT5,6,car,CarSkin_MultigrainBP,NBP,skin,uncommon,,,,,2024-06-22T08:19:52Z
2026-09-08,v2:/ab7ed63b6bba11bee9892e35d374ab363bd903803360c5a1cffaa7eb4bcc44ae,"[VIRTUAL]1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x 80s Grad, 1 x ARC, 1 x NBP, 1 x Skullcap, 1 x Righteous Sun, 1 x Overhaul for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-02T00:00:00Z,2026-09-08T23:59:59.999Z,1,0,-1,ImperatorDT5,Imperator DT5,173,tileGrid,Size_3_x_1,Decals in this bundle are restricted to the Imperator DT5 car body.,1,Imperator DT5,6,car,CarSkin_MultigrainPainted,Skullcap,skin,uncommon,,,,,2024-06-22T08:19:52Z
2026-09-08,v2:/ab7ed63b6bba11bee9892e35d374ab363bd903803360c5a1cffaa7eb4bcc44ae,"[VIRTUAL]1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x 80s Grad, 1 x ARC, 1 x NBP, 1 x Skullcap, 1 x Righteous Sun, 1 x Overhaul for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-02T00:00:00Z,2026-09-08T23:59:59.999Z,1,0,-1,ImperatorDT5,Imperator DT5,173,tileGrid,Size_3_x_1,Decals in this bundle are restricted to the Imperator DT5 car body.,1,Imperator DT5,6,car,CarSkin_MultigrainPat,Righteous Sun,skin,uncommon,,,,,2024-06-22T08:19:52Z
2026-09-08,v2:/ab7ed63b6bba11bee9892e35d374ab363bd903803360c5a1cffaa7eb4bcc44ae,"[VIRTUAL]1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x Imperator DT5, 1 x 80s Grad, 1 x ARC, 1 x NBP, 1 x Skullcap, 1 x Righteous Sun, 1 x Overhaul for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-02T00:00:00Z,2026-09-08T23:59:59.999Z,1,0,-1,ImperatorDT5,Imperator DT5,173,tileGrid,Size_3_x_1,Decals in this bundle are restricted to the Imperator DT5 car body.,1,Imperator DT5,6,car,CarSkin_MultigrainShapes,Overhaul,skin,uncommon,,,,,2024-06-22T08:19:52Z
2026-09-08,v2:/92f41ca08bd30b2e79c8cc345079c7fd4cb2f63708339726137407f7e41f52ea,"[VIRTUAL]1 x Tour-Ready Sabrina Carpenter, 1 x SC Heart Purse, 1 x Taste, 1 x Please Please Please, 1 x Cute Cutout, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x TBD (SID_Placeholder_537) for -1 MtxCurrency",4800,2800,2000,0.4167,1,2026-09-08T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,SabrinaCarpenterSweet,Sabrina Carpenter,195,tileGrid,Size_1_x_1,,1,A Sweet Little Bundle,9,br,Character_DimeBlanketGrace,Tour-Ready Sabrina Carpenter,outfit,icon,Icon Series,Sabrina Carpenter,6,2,2025-04-08T08:00:00Z
2026-09-08,v2:/92f41ca08bd30b2e79c8cc345079c7fd4cb2f63708339726137407f7e41f52ea,"[VIRTUAL]1 x Tour-Ready Sabrina Carpenter, 1 x SC Heart Purse, 1 x Taste, 1 x Please Please Please, 1 x Cute Cutout, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x TBD (SID_Placeholder_537) for -1 MtxCurrency",4800,2800,2000,0.4167,1,2026-09-08T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,SabrinaCarpenterSweet,Sabrina Carpenter,195,tileGrid,Size_1_x_1,,1,A Sweet Little Bundle,9,br,Backpack_DimeBlanketGrace,SC Heart Purse,backpack,icon,Icon Series,Sabrina Carpenter,6,2,2025-04-08T08:00:00Z
2026-09-08,v2:/92f41ca08bd30b2e79c8cc345079c7fd4cb2f63708339726137407f7e41f52ea,"[VIRTUAL]1 x Tour-Ready Sabrina Carpenter, 1 x SC Heart Purse, 1 x Taste, 1 x Please Please Please, 1 x Cute Cutout, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x TBD (SID_Placeholder_537) for -1 MtxCurrency",4800,2800,2000,0.4167,1,2026-09-08T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,SabrinaCarpenterSweet,Sabrina Carpenter,195,tileGrid,Size_1_x_1,,1,A Sweet Little Bundle,9,br,EID_DimeBlanket,Taste,emote,icon,Icon Series,Sabrina Carpenter,6,2,2025-04-08T08:00:00Z
2026-09-08,v2:/92f41ca08bd30b2e79c8cc345079c7fd4cb2f63708339726137407f7e41f52ea,"[VIRTUAL]1 x Tour-Ready Sabrina Carpenter, 1 x SC Heart Purse, 1 x Taste, 1 x Please Please Please, 1 x Cute Cutout, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x TBD (SID_Placeholder_537) for -1 MtxCurrency",4800,2800,2000,0.4167,1,2026-09-08T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,SabrinaCarpenterSweet,Sabrina Carpenter,195,tileGrid,Size_1_x_1,,1,A Sweet Little Bundle,9,br,EID_DimeBlanketGrace,Please Please Please,emote,icon,Icon Series,Sabrina Carpenter,6,2,2025-04-08T08:00:00Z
2026-09-08,v2:/92f41ca08bd30b2e79c8cc345079c7fd4cb2f63708339726137407f7e41f52ea,"[VIRTUAL]1 x Tour-Ready Sabrina Carpenter, 1 x SC Heart Purse, 1 x Taste, 1 x Please Please Please, 1 x Cute Cutout, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x TBD (SID_Placeholder_537) for -1 MtxCurrency",4800,2800,2000,0.4167,1,2026-09-08T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,SabrinaCarpenterSweet,Sabrina Carpenter,195,tileGrid,Size_1_x_1,,1,A Sweet Little Bundle,9,br,Contrail_DimeBlanket,Cute Cutout,contrail,icon,Icon Series,Sabrina Carpenter,6,2,2025-04-08T08:00:00Z
2026-09-08,v2:/92f41ca08bd30b2e79c8cc345079c7fd4cb2f63708339726137407f7e41f52ea,"[VIRTUAL]1 x Tour-Ready Sabrina Carpenter, 1 x SC Heart Purse, 1 x Taste, 1 x Please Please Please, 1 x Cute Cutout, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x TBD (SID_Placeholder_537) for -1 MtxCurrency",4800,2800,2000,0.4167,1,2026-09-08T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,SabrinaCarpenterSweet,Sabrina Carpenter,195,tileGrid,Size_1_x_1,,1,A Sweet Little Bundle,9,br,Backpack_DimeBlanket_Mic,Sabrina's Mic,backpack,icon,Icon Series,Sabrina Carpenter,,,2025-04-08T08:00:00Z
2026-09-08,v2:/92f41ca08bd30b2e79c8cc345079c7fd4cb2f63708339726137407f7e41f52ea,"[VIRTUAL]1 x Tour-Ready Sabrina Carpenter, 1 x SC Heart Purse, 1 x Taste, 1 x Please Please Please, 1 x Cute Cutout, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x TBD (SID_Placeholder_537) for -1 MtxCurrency",4800,2800,2000,0.4167,1,2026-09-08T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,SabrinaCarpenterSweet,Sabrina Carpenter,195,tileGrid,Size_1_x_1,,1,A Sweet Little Bundle,9,br,Pickaxe_DimeBlanket_Mic,Sabrina's Mic,pickaxe,icon,Icon Series,Sabrina Carpenter,,,2025-04-08T08:00:00Z
2026-09-08,v2:/92f41ca08bd30b2e79c8cc345079c7fd4cb2f63708339726137407f7e41f52ea,"[VIRTUAL]1 x Tour-Ready Sabrina Carpenter, 1 x SC Heart Purse, 1 x Taste, 1 x Please Please Please, 1 x Cute Cutout, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x TBD (SID_Placeholder_537) for -1 MtxCurrency",4800,2800,2000,0.4167,1,2026-09-08T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,SabrinaCarpenterSweet,Sabrina Carpenter,195,tileGrid,Size_1_x_1,,1,A Sweet Little Bundle,9,track,sid_placeholder_537,Please Please Please,,,,,,,2025-04-08T08:00:00Z
2026-09-08,v2:/92f41ca08bd30b2e79c8cc345079c7fd4cb2f63708339726137407f7e41f52ea,"[VIRTUAL]1 x Tour-Ready Sabrina Carpenter, 1 x SC Heart Purse, 1 x Taste, 1 x Please Please Please, 1 x Cute Cutout, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x Sabrina's Mic, 1 x TBD (SID_Placeholder_537) for -1 MtxCurrency",4800,2800,2000,0.4167,1,2026-09-08T00:00:00Z,2026-09-12T23:59:59.999Z,1,0,-1,SabrinaCarpenterSweet,Sabrina Carpenter,195,tileGrid,Size_1_x_1,,1,A Sweet Little Bundle,9,instrument,Sparks_Mic_DimeBlanket,Sabrina's Mic,mic,icon,Icon Series,,,,2025-04-08T08:00:00Z
2026-09-08,v2:/9743a6c05fe587bf5d9d12d3d0781ef51e0a834bdf39f8468b89f83864b2b8bf,[VIRTUAL]1 x Roar Power for 500 MtxCurrency,500,500,0,0.0,0,2026-09-05T00:00:00Z,2026-09-09T23:59:59.999Z,1,0,-2,GodzillaxKong,Mechagodzilla & Kong,185,tileGrid,Size_1_x_1,,0,,1,br,Wrap_AvocadoSeal,Roar Power,wrap,uncommon,,Monarch's Titans,6,1,2025-01-15T14:05:32Z
2026-09-08,v2:/f44ac112008f0a541929f065c7d7ffc51961bca47dadbe20a264b711df9ce5e1,[VIRTUAL]1 x Ooze for 500 MtxCurrency,500,500,0,0.0,0,2026-09-05T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-2,Unvaulted,Unvaulted,190,tileGrid,Size_1_x_1,,0,,1,br,Contrail_MissusMind,Ooze,contrail,uncommon,,Bleakest Bedlam,2,Remix,2024-11-02T17:09:31Z
2026-09-08,v2:/c64d26074e98a9fce97d40df8dabb8c2759cc081a4ae73db1b41d68ee5ee6ba1,[VIRTUAL]1 x The Gilded Filet for 800 MtxCurrency,800,800,0,0.0,0,2026-09-05T00:00:00Z,2026-09-11T23:59:59.999Z,1,0,-3,Unvaulted,Unvaulted,190,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_GoldCat,The Gilded Filet,pickaxe,rare,,Swole 'n Gold,2,Remix,2024-11-02T17:09:31Z
2026-09-08,v2:/ddc7512db7299a22eee9a0c5b3f270c514fb24158d0583b5a69e512f136075c1,"[VIRTUAL]1 x Serenade, 1 x Fluttering Notes for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-06T00:00:00Z,2026-09-08T23:59:59.999Z,1,0,-2,Bewitching,Bewitching's Locker,176,tileGrid,Size_1_x_1,,0,,2,br,Character_MirageHike,Serenade,outfit,rare,,Ethereal Song,4,2,2023-04-11T10:06:45Z
2026-09-08,v2:/ddc7512db7299a22eee9a0c5b3f270c514fb24158d0583b5a69e512f136075c1,"[VIRTUAL]1 x Serenade, 1 x Fluttering Notes for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-06T00:00:00Z,2026-09-08T23:59:59.999Z,1,0,-2,Bewitching,Bewitching's Locker,176,tileGrid,Size_1_x_1,,0,,2,br,Backpack_MirageHike,Fluttering Notes,backpack,rare,,Ethereal Song,4,2,2023-04-11T10:06:45Z
2026-09-08,v2:/1f0f4d39bb88c086ae28226a5ec0916f0aadbeff34d9625bfd25035f33b457c3,[VIRTUAL]1 x TBD (SID_Placeholder_455) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-17T23:59:59.999Z,1,0,-71,JT090826,Jam Tracks,179,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_455,IDOL,,,,,,,2025-02-06T21:54:35Z
