shop_date,offer_id,dev_name,regular_price,final_price,discount_vbucks,discount_pct,is_discounted,in_date,out_date,giftable,refundable,sort_priority,layout_id,layout_name,layout_rank,layout_display_type,tile_size,offer_tag,is_bundle,bundle_name,items_in_offer,item_kind,item_id,item_name,item_type,item_rarity,item_series,item_set,item_intro_chapter,item_intro_season,item_added
2026-09-18,v2:/0a446f430b4605adfef79623e6e4f4b583574f76232db70da0c28f0053b7b455,[VIRTUAL]1 x Wade's Prank for 400 MtxCurrency,400,400,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-1,,,,,Size_2_x_1,,0,,1,br,Backpack_OliveStomp,Wade's Prank,backpack,marvel,MARVEL SERIES,Deadpool & Wolverine,5,3,2024-07-26T15:47:44Z
2026-09-18,v2:/22a2e892d8241134877f25c5d28433ea046ed9842603d64b42047e7b4c9f6aa0,[VIRTUAL]1 x TBD (SID_Placeholder_685) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-18T00:00:00Z,2026-09-24T23:59:59.999Z,1,0,-1,JT0918261,Jam Tracks,180,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_685,EARFQUAKE,,,,,,,2025-11-14T14:43:54Z
2026-09-18,v2:/2f8b4558eb574c8470c59f6421c66247af1a4de21a4b9c4e0afef1ea7730478e,"[VIRTUAL]1 x Z-Saber, 1 x Z-Saber for 800 MtxCurrency",800,800,0,0.0,0,2026-09-11T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-1,Megaman,Mega Man,184,tileGrid,Size_1_x_1,,0,,2,br,Pickaxe_TackleShow,Z-Saber,pickaxe,gaminglegends,Gaming Legends Series,Mega Man,7,4,2026-09-07T20:23:20Z
2026-09-18,v2:/2f8b4558eb574c8470c59f6421c66247af1a4de21a4b9c4e0afef1ea7730478e,"[VIRTUAL]1 x Z-Saber, 1 x Z-Saber for 800 MtxCurrency",800,800,0,0.0,0,2026-09-11T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-1,Megaman,Mega Man,184,tileGrid,Size_1_x_1,,0,,2,br,Backpack_TackleShow,Z-Saber,backpack,gaminglegends,Gaming Legends Series,Mega Man,7,4,2026-09-07T20:23:20Z
2026-09-18,v2:/cb23ad32b614e614a781eea400a64fa1228ba27cc8fbac6749877129b612362e,[VIRTUAL]1 x Ain't No Rest For The Wicked for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-66,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_296,Ain't No Rest For The Wicked,,,,,,,2024-08-09T00:00:00Z
2026-09-18,v2:/50441f0db4789799ba1dfcb8ec02ffd111a87fce7ea3dd24574c28f5695dd13b,[VIRTUAL]1 x Jeweled Cat for 400 MtxCurrency,400,400,0,0.0,0,2026-09-18T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-1,,,,,Size_1_x_1,,0,,1,br,BID_361_BlackMondayFemale_R0P2N,Jeweled Cat,backpack,dc,DC SERIES,Gotham City,1,X,2019-11-20T12:50:31Z
2026-09-18,v2:/4a4f415a0a75cdd695bb3ea541d3a50827f6e16a42e23d7a5b6787a97683e52e,[VIRTUAL]1 x Kryptonite for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-86,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_300,Kryptonite,,,,,,,2024-12-26T14:34:39Z
2026-09-18,v2:/29d77ef1b6f849da537f80e7583551589694c6f3ce84790405439daf56b7f969,[VIRTUAL]1 x The Maw for 300 MtxCurrency,300,300,0,0.0,0,2026-09-15T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-3,,,,,Size_1_x_1,,0,,1,br,Backpack_MelodyUrchin,The Maw,backpack,uncommon,,Rave Nautilus,4,4,2023-10-10T11:59:07Z
2026-09-18,v2:/0102605c8ac77736367566931bb87210d51527c9a631305f94ed3bbdd9987617,[VIRTUAL]1 x Nike Air Force 1 Mid 'Bright Melon' for 1000 MtxCurrency,1000,1000,0,0.0,0,2026-09-12T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-1,BR091826,Full Flex,183,tileGrid,Size_1_x_1,,0,,1,br,Shoes_TugBlooperMorse,Nike Air Force 1 Mid 'Bright Melon',shoe,uncommon,,NIKE Shoes,7,4,2026-09-04T00:00:00Z
2026-09-18,v2:/e33e179685bf3484409e2e0c5007f08175661bc81ccbe7451005aa0003333dec,[VIRTUAL]1 x Batman Beyond Wings for 800 MtxCurrency,800,800,0,0.0,0,2026-09-18T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-4,Batmanday,Batman,194,tileGrid,Size_1_x_1,,0,,1,br,Glider_GuideQuiz,Batman Beyond Wings,glider,dc,DC SERIES,Batman Beyond,7,1,2025-12-22T00:00:00Z
2026-09-18,v2:/f185e043c02c07d43e23a92bf097800210bd06b9c31a80863387895fe5b4b29c,"[VIRTUAL]1 x Hades (Lord of the Dead), 1 x Underworld Poison for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-18T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-1,KHTsum,Disney,197,tileGrid,Size_1_x_1,,1,Hades (Lord of the Dead),2,br,Character_FlickLedge,Hades (Lord of the Dead),outfit,epic,,Disney's Hercules,7,2,2026-03-27T13:00:19Z
2026-09-18,v2:/f185e043c02c07d43e23a92bf097800210bd06b9c31a80863387895fe5b4b29c,"[VIRTUAL]1 x Hades (Lord of the Dead), 1 x Underworld Poison for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-18T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-1,KHTsum,Disney,197,tileGrid,Size_1_x_1,,1,Hades (Lord of the Dead),2,br,Backpack_FlickLedge,Underworld Poison,backpack,rare,,Disney's Hercules,7,2,2026-03-27T13:00:19Z
2026-09-18,v2:/033c1e357d437bf53c3c8949af4d251e4beb6bd57b9b68fb9c4edfc19cf63d56,[VIRTUAL]1 x Hey Ya! for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-84,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_283,Hey Ya!,,,,,,,2024-11-27T14:32:37Z
2026-09-18,v2:/d2ca73d57d84d28ade07cd817e98707eb8672cff1d8881570939cd4086ff7122,[VIRTUAL]1 x Shard Break for 500 MtxCurrency,500,500,0,0.0,0,2026-09-18T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-4,BR091826,Full Flex,183,tileGrid,Size_1_x_1,,0,,1,br,Wrap_051_ShatterFly,Shard Break,wrap,rare,,Broken Light,1,8,2019-11-20T12:48:32Z
2026-09-18,v2:/52de7ec86ad097b9ada2fee04c2ae487da5dda50fe8dc4097b98a664a4957020,[VIRTUAL]1 x Classic Yellow & Blue for 300 MtxCurrency,300,300,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-1,,,,,Size_2_x_1,,0,,1,br,Wrap_OliveStomp,Classic Yellow & Blue,wrap,marvel,MARVEL SERIES,Deadpool & Wolverine,5,3,2024-07-26T15:47:44Z
2026-09-18,v2:/0835674d182e7b8759ce9e992a742c738ed052184965b14078785fac0610cb8a,"[VIRTUAL]1 x Soul Eater, 1 x Soul Eater for 800 MtxCurrency",800,800,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-2,Kingdomhearts,Kingdom Hearts ,198,tileGrid,Size_1_x_1,,0,,2,br,Pickaxe_VealCadet,Soul Eater,pickaxe,gaminglegends,Gaming Legends Series,Kingdom Hearts,7,4,2026-09-17T08:00:00Z
2026-09-18,v2:/0835674d182e7b8759ce9e992a742c738ed052184965b14078785fac0610cb8a,"[VIRTUAL]1 x Soul Eater, 1 x Soul Eater for 800 MtxCurrency",800,800,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-2,Kingdomhearts,Kingdom Hearts ,198,tileGrid,Size_1_x_1,,0,,2,br,Backpack_VealCadet,Soul Eater,backpack,gaminglegends,Gaming Legends Series,Kingdom Hearts,7,4,2026-09-17T08:00:00Z
2026-09-18,v2:/03d4aacda8d8a2b69f1210ac7231d881295a71bb75b0e57e0f36deff02b49075,[VIRTUAL]1 x Test Your Strength for 500 MtxCurrency,500,500,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-3,WolverineShop,Marvel,182,tileGrid,Size_1_x_1,,0,,1,br,EID_CattleJar,Test Your Strength,emote,marvel,MARVEL SERIES,Meowtooth,5,4,2024-09-05T14:25:10Z
2026-09-18,v2:/b799295520e503608639d53db49c9d3fd1a98b82e3cf399f6f9e57a2699c52e9,[VIRTUAL]1 x Nightmare for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-55,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_301,Nightmare,,,,,,,2024-10-17T13:33:26Z
2026-09-18,v2:/494634ca8a1ee99499d4b5f9dbefe0c8be2dc595f8f2ba66f729738414243d45,[VIRTUAL]1 x Just Dance for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-53,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_80,Just Dance,,,,,,,2024-02-22T09:00:00Z
2026-09-18,v2:/f1d4a7ea84475d08d950f713e01c0271a16a3995f1301c834002990bda159b67,[VIRTUAL]1 x TBD (SID_Placeholder_722) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-96,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_722,future base,,,,,,,2026-01-13T19:59:54Z
2026-09-18,v2:/cf2f952b10258214166d065211198afe6915b7f7cd71a43c8629f3fae1c6c59a,[VIRTUAL]1 x I Had Some Help for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-6,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_248,I Had Some Help,,,,,,,2024-06-06T13:32:50Z
2026-09-18,v2:/9726928ac9ffc7a56ed88b7cdcdd477d1029a3688d9599b2284fc60475187c22,"[VIRTUAL]1 x Kairi, 1 x Destiny's Embrace, 1 x Destiny's Embrace for -1 MtxCurrency",1600,1600,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-4,Kingdomhearts,Kingdom Hearts ,198,tileGrid,Size_1_x_1,,0,,3,br,Character_WaningCacti,Kairi,outfit,gaminglegends,Gaming Legends Series,Kingdom Hearts,7,4,2026-09-17T08:00:00Z
2026-09-18,v2:/9726928ac9ffc7a56ed88b7cdcdd477d1029a3688d9599b2284fc60475187c22,"[VIRTUAL]1 x Kairi, 1 x Destiny's Embrace, 1 x Destiny's Embrace for -1 MtxCurrency",1600,1600,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-4,Kingdomhearts,Kingdom Hearts ,198,tileGrid,Size_1_x_1,,0,,3,br,Pickaxe_WaningCacti,Destiny's Embrace,pickaxe,gaminglegends,Gaming Legends Series,Kingdom Hearts,7,4,2026-09-17T08:00:00Z
2026-09-18,v2:/9726928ac9ffc7a56ed88b7cdcdd477d1029a3688d9599b2284fc60475187c22,"[VIRTUAL]1 x Kairi, 1 x Destiny's Embrace, 1 x Destiny's Embrace for -1 MtxCurrency",1600,1600,0,0.0,0,2026-09-17T00:00:00Z,2026-10-01T23:59:59.999Z,1,0,-4,Kingdomhearts,Kingdom Hearts ,198,tileGrid,Size_1_x_1,,0,,3,br,Backpack_WaningCacti,Destiny's Embrace,backpack,gaminglegends,Gaming Legends Series,Kingdom Hearts,7,4,2026-09-17T08:00:00Z
2026-09-18,v2:/de916652c9e65d6d13ab49a19428adaa3e247754bbc4151ee378db2c490d745c,[VIRTUAL]1 x Cuddlebear Cutie for 400 MtxCurrency,400,400,0,0.0,0,2026-09-12T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-4,,,,,Size_1_x_1,,0,,1,br,BID_A_042_FuzzyBearSummerFemale,Cuddlebear Cutie,backpack,rare,,Beary Cuddly,3,3,2022-07-18T12:38:54Z
2026-09-18,v2:/100c8eb6f692c82c584ad52cd33f837c73b1e9d36e6b871ada9126f454731596,[VIRTUAL]1 x The Macarena for 500 MtxCurrency,500,500,0,0.0,0,2026-09-16T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-1,VV091826,Dance Floor,191,tileGrid,Size_1_x_1,,0,,1,br,EID_Macaroon_45LHE,The Macarena,emote,icon,Icon Series,,2,7,2021-06-19T00:00:00Z
2026-09-18,v2:/a2ccfd56b66f6f209830133c99d75b32794f6421f2cfb16485d9cc15cd5e17b4,[VIRTUAL]1 x Celebrate Me for 500 MtxCurrency,500,500,0,0.0,0,2026-09-18T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-3,VV091826,Dance Floor,191,tileGrid,Size_1_x_1,,0,,1,br,EID_Cottontail,Celebrate Me,emote,icon,Icon Series,,4,3,2023-07-17T00:00:00Z
2026-09-18,v2:/068ff9423f3f1fdc4e735622e62aedc834ad67bdcd7cab3c94ac29dd5d2ef8b8,"[VIRTUAL]1 x Syd, 1 x Cuddlebear Cutie for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-12T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-4,BR091826,Full Flex,183,tileGrid,Size_1_x_1,,0,,2,br,CID_A_453_Athena_Commando_F_FuzzyBearSummer,Syd,outfit,rare,,Beary Cuddly,3,3,2022-07-18T12:38:54Z
2026-09-18,v2:/068ff9423f3f1fdc4e735622e62aedc834ad67bdcd7cab3c94ac29dd5d2ef8b8,"[VIRTUAL]1 x Syd, 1 x Cuddlebear Cutie for -1 MtxCurrency",1200,1200,0,0.0,0,2026-09-12T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-4,BR091826,Full Flex,183,tileGrid,Size_1_x_1,,0,,2,br,BID_A_042_FuzzyBearSummerFemale,Cuddlebear Cutie,backpack,rare,,Beary Cuddly,3,3,2022-07-18T12:38:54Z
2026-09-18,v2:/ead11905f26b4b8feaa7c7a51b37a261f5185db775f4c43267063b505a27bbc2,"[VIRTUAL]1 x Wolverine's Claws, 1 x SNIKT-ing Go Time for 800 MtxCurrency",800,800,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-1,,,,,Size_2_x_1,,0,,2,br,Pickaxe_OliveStomp,Wolverine's Claws,pickaxe,marvel,MARVEL SERIES,Deadpool & Wolverine,5,3,2024-07-26T15:47:44Z
2026-09-18,v2:/ead11905f26b4b8feaa7c7a51b37a261f5185db775f4c43267063b505a27bbc2,"[VIRTUAL]1 x Wolverine's Claws, 1 x SNIKT-ing Go Time for 800 MtxCurrency",800,800,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-1,,,,,Size_2_x_1,,0,,2,br,EID_OliveStomp,SNIKT-ing Go Time,emote,marvel,MARVEL SERIES,Deadpool & Wolverine,5,3,2024-07-26T15:47:44Z
2026-09-18,v2:/f6561092570ce7a7f5cb02b838c1d1c199aed3f873e5d26564b78481a8745491,[VIRTUAL]1 x SexyBack for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-39,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_342,SexyBack,,,,,,,2024-09-27T00:00:00Z
2026-09-18,v2:/1f0f4d39bb88c086ae28226a5ec0916f0aadbeff34d9625bfd25035f33b457c3,[VIRTUAL]1 x TBD (SID_Placeholder_455) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-71,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_455,IDOL,,,,,,,2025-02-06T21:54:35Z
2026-09-18,v2:/0d72c50f1758dd0bc89ae0ec6f46e313d89c33f949b45c14267e9933e0d0b34e,[VIRTUAL]1 x Dr. Theodore Flyesbee for 1200 MtxCurrency,1200,1200,0,0.0,0,2026-09-18T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-2,BR091826,Full Flex,183,tileGrid,Size_1_x_1,,0,,1,br,Character_CrawlyTech,Dr. Theodore Flyesbee,outfit,epic,,Fly-entific Method,6,5,2025-09-18T13:08:36Z
2026-09-18,v2:/107a133c32ed9f207f840ce610fa7555e4a2b3ffe29ac7701f3b31278a6469b3,[VIRTUAL]1 x Donald Duck TSUM for 500 MtxCurrency,500,500,0,0.0,0,2026-09-18T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-2,KHTsum,Disney,197,tileGrid,Size_1_x_1,,0,,1,br,Backpack_MonkeyPatentHowl,Donald Duck TSUM,backpack,rare,,TSUM TSUM,7,1,2026-02-23T00:00:00Z
2026-09-18,v2:/86aedfb4c858fc41c0e044ebec5dec3e2ce983535b74a5b467c7a86bf8f8ceba,"[VIRTUAL]1 x Batman Beyond, 1 x Batman Beyond Wings for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-18T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-1,Batmanday,Batman,194,tileGrid,Size_1_x_1,,1,Batman Beyond,2,br,Character_GuideQuiz,Batman Beyond,outfit,dc,DC SERIES,Batman Beyond,7,1,2025-12-22T00:00:00Z
2026-09-18,v2:/86aedfb4c858fc41c0e044ebec5dec3e2ce983535b74a5b467c7a86bf8f8ceba,"[VIRTUAL]1 x Batman Beyond, 1 x Batman Beyond Wings for -1 MtxCurrency",1500,1500,0,0.0,0,2026-09-18T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-1,Batmanday,Batman,194,tileGrid,Size_1_x_1,,1,Batman Beyond,2,br,Glider_GuideQuiz,Batman Beyond Wings,glider,dc,DC SERIES,Batman Beyond,7,1,2025-12-22T00:00:00Z
2026-09-18,v2:/40fc25c2c6c0b63a43acf7849c2fd953a71fa2cc21b24486886be6379dd878ee,[VIRTUAL]1 x Crimson Hooves for 600 MtxCurrency,600,600,0,0.0,0,2026-09-14T00:00:00Z,2026-09-20T23:59:59.999Z,1,0,-3,BR091826,Full Flex,183,tileGrid,Size_1_x_1,,0,,1,br,Shoes_DevilDash,Crimson Hooves,shoe,uncommon,,,6,5,2025-10-11T00:24:36Z
2026-09-18,v2:/e14e84679bbca5359b1bf3e575aadc134cfcc82c5d2721950fbf02e4daaf2850,[VIRTUAL]1 x TBD (SID_Placeholder_690) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-18T00:00:00Z,2026-09-24T23:59:59.999Z,1,0,-3,JT0918261,Jam Tracks,180,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_690,Enemy,,,,,,,2025-11-29T19:00:00Z
2026-09-18,v2:/73c8b23a7fe6a454ff3e91add18f554b0b9069f42d42938c874faa022e884234,[VIRTUAL]1 x Nighty Night for 800 MtxCurrency,800,800,0,0.0,0,2026-09-18T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-2,BR091826,Full Flex,183,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_ID_272_SleepyTime,Nighty Night,pickaxe,rare,,Dreamy Days,1,X,2019-11-20T12:50:44Z
2026-09-18,v2:/4f867deedc121c75d2d9f7405fb13c60b8bc3a6dc2206692368e6a2aa63d3664,[VIRTUAL]1 x Shaq Shimmy for 300 MtxCurrency,300,300,0,0.0,0,2026-09-16T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-4,Shaq,Shaq,179,tileGrid,Size_1_x_1,,0,,1,br,EID_WarmShadeWagon,Shaq Shimmy,emote,icon,Icon Series,Shaquille O'Neal,5,4,2024-10-03T14:29:29Z
2026-09-18,v2:/34f2bc16fef4b9d95789f6c945f9632d7658f64125ae5d6ce665fbd1942d1091,[VIRTUAL]1 x TBD (SID_Placeholder_697) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-14,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_697,New Woman,,,,,,,2025-11-29T19:00:00Z
2026-09-18,v2:/3779b91ed6f327dad8902950740881faf33c4aea1582aebde2634c2f529652ce,[VIRTUAL]1 x Translucent Tote for 200 MtxCurrency,200,200,0,0.0,0,2026-09-15T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-1,,,,,Size_1_x_1,,0,,1,br,BID_797_StreetFashionSummer,Translucent Tote,backpack,rare,,Undercover Summer,2,7,2021-06-22T08:25:42Z
2026-09-18,v2:/e75053d0db470e0c192f2da8fd8f56aa62f39ae9edf2356216d9cf4bffd88499,[VIRTUAL]1 x Swordfish Saber for 800 MtxCurrency,800,800,0,0.0,0,2026-09-15T00:00:00Z,2026-09-19T23:59:59.999Z,1,0,-1,WolverineShop,Marvel,182,tileGrid,Size_1_x_1,,0,,1,br,Pickaxe_CattleJar,Swordfish Saber,pickaxe,marvel,MARVEL SERIES,Meowtooth,5,4,2024-09-05T14:25:10Z
2026-09-18,v2:/5e3fef006267c952e56392979b9d534fb024fe716a1c988fb55b8d74d2ab4432,[VIRTUAL]1 x Run It Down for 500 MtxCurrency,500,500,0,0.0,0,2026-09-18T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-1,iHeartRadio,Turn The Music Up,192,tileGrid,Size_1_x_1,,0,,1,br,EID_Bulletproof,Run It Down,emote,icon,Icon Series,,4,3,2023-06-26T00:00:00Z
2026-09-18,v2:/92dd6980e2741374c4c3a723367215ff59b5549a05bac2dc82e6d251fd46b145,[VIRTUAL]1 x TBD (SID_Placeholder_795) for 500 MtxCurrency,500,500,0,0.0,0,2026-09-01T00:00:00Z,2026-09-30T23:59:59.999Z,1,0,-12,JT0918261,Jam Tracks,180,expandableList,Size_1_x_1,,0,,1,track,sid_placeholder_795,I'll Believe in Anything,,,,,,,2026-05-19T14:12:36Z
2026-09-18,v2:/0a7ea425d9a7106d1acc3aea740803e32583e51e654016bd183cd6fc36bf3445,[VIRTUAL]1 x Dreamer for 400 MtxCurrency,400,400,0,0.0,0,2026-09-18T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-1,,,,,Size_1_x_1,,0,,1,br,BID_357_Sleepytime,Dreamer,backpack,epic,,Dreamy Days,1,X,2019-11-20T12:50:32Z
2026-09-18,v2:/21978ebf922be72e68777d0b03b079bd024967751483e3c802272b2341085dbc,[VIRTUAL]1 x Hysteria for 500 MtxCurrency,500,500,0,0.0,0,2026-09-18T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-1,iHeartRadio,Turn The Music Up,192,tileGrid,Size_1_x_1,,0,,1,track,sid_placeholder_67,Hysteria,,,,,,,2024-03-20T00:05:45Z
2026-09-18,v2:/60a98f25a146bc423610c9e169b5758cc6fd91817e599e8315dc5cd768e5c48f,[VIRTUAL]1 x Joker in the Box for 300 MtxCurrency,300,300,0,0.0,0,2026-09-18T00:00:00Z,2026-09-22T23:59:59.999Z,1,0,-4,Batmanday,Batman,194,tileGrid,Size_1_x_1,,0,,1,br,Backpack_FinchVisit,Joker in the Box,backpack,dc,DC SERIES,Batman Beyond,7,1,2025-12-22T00:00:00Z
2026-09-18,v2:/521c254311c03af85643ed4b1913660e07a9149a9ecac2bbd6094e67fd9d851f,"[VIRTUAL]1 x Blank, 1 x Blank, 1 x Blank, 1 x Blank, 1 x Blank, 1 x Blank for -1 MtxCurrency",2000,2000,0,0.0,0,2026-09-18T00:00:00Z,2026-09-24T23:59:59.999Z,1,0,-3,Batmanday,Batman,194,tileGrid,Size_2_x_1,,0,,6,car,CarBody_Tomb,Batmobile (2022),body,uncommon,,,,,2026-09-17T16:17:14Z
2026-09-18,v2:/521c254311c03af85643ed4b1913660e07a9149a9ecac2bbd6094e67fd9d851f,"[VIRTUAL]1 x Blank, 1 x Blank, 1 x Blank, 1 x Blank, 1 x Blank, 1 x Blank for -1 MtxCurrency",2000,2000,0,0.0,0,2026-09-18T00:00:00Z,2026-09-24T23:59:59.999Z,1,0,-3,Batmanday,Batman,194,tileGrid,Size_2_x_1,,0,,6,car,CarSkin_TombA,Reel Life,skin,uncommon,,,,,2026-09-17T16:17:14Z
2026-09-18,v2:/521c254311c03af85643ed4b1913660e07a9149a9ecac2bbd6094e67fd9d851f,"[VIRTUAL]1 x Blank, 1 x Blank, 1 x Blank, 1 x Blank, 1 x Blank, 1 x Blank for -1 MtxCurrency",2000,2000,0,0.0,0,2026-09-18T00:00:00Z,2026-09-24T23:59:59.999Z,1,0,-3,Batmanday,Batman,194,tileGrid,Size_2_x_1,,0,,6,car,CarSkin_TombDefault,Reel Life (Custom),skin,uncommon,,,,,2026-09-17T16:17:14Z
2026-09-18,v2:/521c254311c03af85643ed4b1913660e07a9149a9ecac2bbd6094e67fd9d851f,"[VIRTUAL]1 x Blank, 1 x Blank, 1 x Blank, 1 x Blank, 1 x Blank, 1 x Blank for -1 MtxCurrency",2000,2000,0,0.0,0,2026-09-18T00:00:00Z,2026-09-24T23:59:59.999Z,1,0,-3,Batmanday,Batman,194,tileGrid,Size_2_x_1,,0,,6,car,Wheel_Tomb,Batmobile (2022),wheel,uncommon,,,,,2026-09-17T16:17:14Z
2026-09-18,v2:/521c254311c03af85643ed4b1913660e07a9149a9ecac2bbd6094e67fd9d851f,"[VIRTUAL]1 x Blank, 1 x Blank, 1 x Blank, 1 x Blank, 1 x Blank, 1 x Blank for -1 MtxCurrency",2000,2000,0,0.0,0,2026-09-18T00:00:00Z,2026-09-24T23:59:59.999Z,1,0,-3,Batmanday,Batman,194,tileGrid,Size_2_x_1,,0,,6,car,ID_Booster_Tomb,Batmobile (2022),booster,uncommon,,,,,2026-09-17T16:17:14Z
2026-09-18,v2:/521c254311c03af85643ed4b1913660e07a9149a9ecac2bbd6094e67fd9d851f,"[VIRTUAL]1 x Blank, 1 x Blank, 1 x Blank, 1 x Blank, 1 x Blank, 1 x Blank for -1 MtxCurrency",2000,2000,0,0.0,0,2026-09-18T00:00:00Z,2026-09-24T23:59:59.999Z,1,0,-3,Batmanday,Batman,194,tileGrid,Size_2_x_1,,0,,6,car,ID_DriftTrail_Tomb,Batmobile (2022),drifttrail,rare,,,,,2026-09-17T16:17:14Z
2026-09-18,v2:/75e0f48cb2a4dcb22e38aaaf613123f3de244388f05fb7fda1150eab7a0ab9bc,[VIRTUAL]1 x Super Shaq Shield for 400 MtxCurrency,400,400,0,0.0,0,2026-09-16T00:00:00Z,2026-09-18T23:59:59.999Z,1,0,-1,,,,,Size_2_x_1,,0,,1,br,Backpack_WarmShadeWeasel,Super Shaq Shield,backpack,icon,Icon Series,Shaquille O'Neal,5,4,2024-10-03T14:29:29Z
2026-09-18,v2:/a583ad95670c4c383e30f469f70663ee3f19457c4981a373594becb328b77959,[VIRTUAL]1 x Shellie for 300 MtxCurrency,300,300,0,0.0,0,2026-09-15T00:00:00Z,2026-09-21T23:59:59.999Z,1,0,-6,,,,,Size_1_x_1,,0,,1,br,BID_454_Gummi,Shellie,backpack,rare,,Fish Food,2,1,2020-01-15T09:35:49Z
